time_us,time_ms,angle,vel,vbat,set_volts
42439,42.439,0.0,0.0006561279296875,7.57366943359375,0.0
43221,43.221,0.0,0.0,7.571929931640625,0.0
43939,43.939,0.0,0.0092926025390625,7.572723388671875,0.0
44723,44.723,0.0,0.0050811767578125,7.572723388671875,0.0
45491,45.491,0.0,0.0050811767578125,7.5735931396484375,0.0
46284,46.284,0.0,0.000946044921875,7.571258544921875,0.0
47018,47.018,0.0,0.0,7.5721435546875,0.0
47823,47.823,0.0,0.0,7.5735931396484375,0.0
48567,48.567,0.0,0.0,7.5735931396484375,0.0
49361,49.361,0.0,0.0,7.572509765625,0.0
50174,50.174,0.0,0.0,7.5720367431640625,0.0
50872,50.872,0.0,0.0,7.57135009765625,0.0
51665,51.665,0.0,0.0,7.57135009765625,0.0
52435,52.435,0.0,0.0,7.5708770751953125,0.0
53193,53.193,0.0,0.0,7.5729217529296875,0.0
53868,53.868,0.0,0.0,7.5736846923828125,0.0
54704,54.704,0.0,0.0,7.5704803466796875,0.0
55465,55.465,0.0,0.0,7.5704803466796875,0.0
56216,56.216,0.0,0.0,7.570098876953125,0.0
56921,56.921,0.0,0.0,7.5745697021484375,0.0
57773,57.773,0.0,0.0,7.573486328125,0.0
58527,58.527,0.0,0.0,7.573486328125,0.0
59313,59.313,0.0,-0.00738525390625,7.5715484619140625,0.0
60000,60.0,0.0,-0.00738525390625,7.5721282958984375,0.0
60813,60.813,0.0,-0.00738525390625,7.5730133056640625,0.0
61574,61.574,0.0,0.03863525390625,7.5730133056640625,0.0
62402,62.402,0.0,0.03863525390625,7.5741729736328125,0.0
63197,63.197,0.0,0.0233917236328125,7.5727996826171875,0.0
63867,63.867,0.0,0.0243377685546875,7.572418212890625,0.0
64665,64.665,0.0,0.0142822265625,7.572418212890625,0.0
65432,65.432,0.0,0.0142822265625,7.573974609375,0.0
66218,66.218,0.0,0.007568359375,7.5738677978515625,0.0
66901,66.901,0.0,0.003448486328125,7.5738677978515625,0.0
67665,67.665,0.0,0.0,7.5737762451171875,0.0
68448,68.448,0.0,0.0,7.5737762451171875,0.0
69197,69.197,0.0,0.0,7.57183837890625,0.0
69895,69.895,0.0,0.0,7.5719451904296875,0.0
70658,70.658,0.0,0.0,7.5711669921875,0.0
71435,71.435,0.0,0.0,7.5711669921875,0.0
72199,72.199,0.0,0.0,7.5701904296875,0.0
72873,72.873,0.0,0.0,7.5702972412109375,0.0
73743,73.743,0.0,0.0,7.5711669921875,0.0
74482,74.482,0.0,0.0,7.5711669921875,0.0
75274,75.274,0.0,0.0,7.5724334716796875,0.0
75973,75.973,0.0,0.0,7.5715484619140625,0.0
76725,76.725,0.0,0.0,7.57281494140625,0.0
77504,77.504,0.0,-0.00738525390625,7.57281494140625,0.0
78294,78.294,0.0,-0.00738525390625,7.573394775390625,0.0
79086,79.086,0.0,-0.0279083251953125,7.571929931640625,0.0
79767,79.767,0.0,-0.0192718505859375,7.5714569091796875,0.0
80540,80.54,0.0,-0.0149688720703125,7.5714569091796875,0.0
81315,81.315,0.0,-0.0149688720703125,7.572235107421875,0.0
82125,82.125,0.0,-0.0108489990234375,7.5730133056640625,0.0
82812,82.812,0.0,-0.0095977783203125,7.5741729736328125,0.0
83650,83.65,0.0,-0.0095977783203125,7.57366943359375,0.0
84409,84.409,0.0,-0.0095977783203125,7.57366943359375,0.0
85237,85.237,0.0,-0.0095977783203125,7.5727081298828125,0.0
86016,86.016,0.0016298294067382812,-0.0165863037109375,7.57281494140625,0.0
86712,86.712,0.0,-0.0413360595703125,7.5721282958984375,0.0
87500,87.5,0.0,-0.0280914306640625,7.5721282958984375,0.0
88316,88.316,0.0,-0.0280914306640625,7.5709686279296875,0.0
89120,89.12,0.0,-0.0199432373046875,7.5718536376953125,0.0
89804,89.804,0.0,-0.0152587890625,7.572235107421875,0.0
90574,90.574,0.0,-0.0111236572265625,7.572235107421875,0.0
91330,91.33,0.0,-0.0111236572265625,7.5721282958984375,0.0
92129,92.129,0.0,-0.0095977783203125,7.57183837890625,0.0
92863,92.863,0.0,-0.0095977783203125,7.5703887939453125,0.0
93637,93.637,0.0,-0.0095977783203125,7.5712738037109375,0.0
94400,94.4,0.0,-0.0095977783203125,7.5712738037109375,0.0
95193,95.193,0.0,-0.0095977783203125,7.5711669921875,0.0
95881,95.881,0.0,-0.0095977783203125,7.5719451904296875,0.0
96675,96.675,0.0,-0.0095977783203125,7.5721282958984375,0.0
97427,97.427,0.0,-0.0095977783203125,7.5721282958984375,0.0
98228,98.228,0.0,-0.0095977783203125,7.5721282958984375,0.0
98996,98.996,0.0,-0.0095977783203125,7.572906494140625,0.0
99733,99.733,0.0,-0.0095977783203125,7.57183837890625,0.0
100616,100.616,0.0,-0.0095977783203125,7.572418212890625,0.0
5100202,5100.202,0.0,-0.0095977783203125,7.5727081298828125,0.20000000298023224
5101099,5101.099,0.0,-0.0095977783203125,7.572906494140625,0.20000000298023224
5102086,5102.086,0.006231784820556641,-0.0095977783203125,7.5726165771484375,0.20000000298023224
5103032,5103.032,0.018695354461669922,2.3282928466796875,7.5706787109375,0.20000000298023224
5103995,5103.995,0.037390708923339844,6.0383148193359375,7.567474365234375,0.20000000298023224
5104989,5104.989,0.060688018798828125,10.585800170898438,7.5646820068359375,0.20000000298023224
5105989,5105.989,0.08542346954345703,14.687667846679688,7.5649871826171875,0.20000000298023224
5107036,5107.036,0.11639070510864258,18.880996704101562,7.5648956298828125,0.20000000298023224
5108066,5108.066,0.14879608154296875,22.517791748046875,7.565185546875,0.20000000298023224
5109064,5109.064,0.1794757843017578,26.0206298828125,7.566925048828125,0.20000000298023224
5110163,5110.163,0.21322321891784668,29.698638916015625,7.567108154296875,0.20000000298023224
5111105,5111.105,0.24831318855285645,32.18791198730469,7.567596435546875,0.20000000298023224
5112096,5112.096,0.28484106063842773,32.18791198730469,7.5665283203125,0.20000000298023224
5113037,5113.037,0.3229029178619385,33.28346252441406,7.566436767578125,0.20000000298023224
5113964,5113.964,0.3229029178619385,34.963165283203125,7.5678863525390625,0.20000000298023224
5114897,5114.897,0.35933494567871094,36.024871826171875,7.5679779052734375,0.20000000298023224
5115962,5115.962,0.4353628158569336,36.840667724609375,7.5679779052734375,0.20000000298023224
5116984,5116.984,0.4749588966369629,36.693878173828125,7.5691375732421875,0.20000000298023224
5117923,5117.923,0.5132124423980713,37.68473815917969,7.5685577392578125,0.20000000298023224
5118914,5118.914,0.5132124423980713,37.779754638671875,7.56719970703125,0.20000000298023224
5119948,5119.948,0.5824332237243652,37.43719482421875,7.5688629150390625,0.20000000298023224
5120927,5120.927,0.6212623119354248,36.147216796875,7.569427490234375,0.20000000298023224
5121922,5121.922,0.6600911617279053,36.55218505859375,7.568450927734375,0.20000000298023224
5122925,5122.925,0.6991117000579834,37.32032775878906,7.5703125,0.20000000298023224
5123897,5123.897,0.6991117000579834,37.8184814453125,7.5706787109375,0.20000000298023224
5124875,5124.875,0.7366943359375,38.26429748535156,7.5697174072265625,0.20000000298023224
5125843,5125.843,0.7775366306304932,38.62199401855469,7.5696258544921875,0.20000000298023224
5126823,5126.823,0.8182828426361084,40.03326416015625,7.5702972412109375,0.20000000298023224
5127664,5127.664,0.8621931076049805,40.30650329589844,7.5706787109375,0.20000000298023224
5128522,5128.522,0.9012136459350586,40.871002197265625,7.5697174072265625,0.20000000298023224
5129403,5129.403,0.940138578414917,39.59339904785156,7.57000732421875,0.20000000298023224
5130315,5130.315,0.9772417545318604,38.647125244140625,7.57000732421875,0.20000000298023224
5131266,5131.266,1.014153003692627,38.029876708984375,7.5702972412109375,0.20000000298023224
5132195,5132.195,1.0493388175964355,36.94757080078125,7.567779541015625,0.20000000298023224
5133136,5133.136,1.0844285488128662,36.279327392578125,7.5673980712890625,0.20000000298023224
5134144,5134.144,1.1208605766296387,36.44230651855469,7.5684661865234375,0.20000000298023224
5135159,5135.159,1.1572926044464111,37.13758850097656,7.568756103515625,0.20000000298023224
5136120,5136.12,1.1966009140014648,37.38493347167969,7.569915771484375,0.20000000298023224
5137108,5137.108,1.234471082687378,38.01731872558594,7.5697174072265625,0.20000000298023224
5138103,5138.103,1.2738752365112305,38.5640869140625,7.569427490234375,0.20000000298023224
5139132,5139.132,1.3165390491485596,39.57191467285156,7.5692291259765625,0.20000000298023224
5140104,5140.104,1.3561348915100098,40.29365539550781,7.569427490234375,0.20000000298023224
5141095,5141.095,1.3958265781402588,39.50202941894531,7.5702056884765625,0.20000000298023224
5142067,5142.067,1.4310123920440674,37.86134338378906,7.5703887939453125,0.20000000298023224
5143057,5143.057,1.4646639823913574,36.92100524902344,7.57098388671875,0.20000000298023224
5144060,5144.06,1.496781826019287,35.267669677734375,7.5703887939453125,0.20000000298023224
5145042,5145.042,1.5319674015045166,35.33937072753906,7.5703887939453125,0.20000000298023224
5146033,5146.033,1.565523386001587,34.8033447265625,7.5692291259765625,0.20000000298023224
5147030,5147.03,1.5990791320800781,34.44813537597656,7.5690460205078125,0.20000000298023224
5148021,5148.021,1.6325390338897705,34.15399169921875,7.57000732421875,0.20000000298023224
5149032,5149.032,1.668971061706543,35.0526123046875,7.5676727294921875,0.20000000298023224
5150008,5150.008,1.7083752155303955,36.080963134765625,7.568267822265625,0.20000000298023224
5151020,5151.02,1.7478752136230469,37.19041442871094,7.5701141357421875,0.20000000298023224
5152012,5152.012,1.7871835231781006,37.26634216308594,7.56884765625,0.20000000298023224
5153002,5153.002,1.8250536918640137,37.8895263671875,7.5684661865234375,0.20000000298023224
5154005,5154.005,1.8629238605499268,37.815216064453125,7.5686492919921875,0.20000000298023224
5154989,5154.989,1.8993558883666992,37.255035400390625,7.5689544677734375,0.20000000298023224
5155938,5155.938,1.9312818050384521,37.255035400390625,7.57000732421875,0.20000000298023224
5156865,5156.865,1.9647417068481445,35.86946105957031,7.5687408447265625,0.20000000298023224
5157861,5157.861,1.9966678619384766,34.49952697753906,7.56817626953125,0.20000000298023224
5158889,5158.889,2.0316617488861084,34.20097351074219,7.56817626953125,0.20000000298023224
5159865,5159.865,2.0680935382843018,33.996856689453125,7.56671142578125,0.20000000298023224
5160848,5160.848,2.1030876636505127,35.43553161621094,7.5677947998046875,0.20000000298023224
5161839,5161.839,2.1380817890167236,34.813995361328125,7.56915283203125,0.20000000298023224
5162842,5162.842,2.174513578414917,34.87870788574219,7.56884765625,0.20000000298023224
5163840,5163.84,2.2140138149261475,35.462677001953125,7.56884765625,0.20000000298023224
5164817,5164.817,2.255047559738159,36.90931701660156,7.5693359375,0.20000000298023224
5165807,5165.807,2.2916715145111084,37.75856018066406,7.5691375732421875,0.20000000298023224
5166780,5166.78,2.3282954692840576,38.35394287109375,7.5697174072265625,0.20000000298023224
5167739,5167.739,2.3619468212127686,37.301239013671875,7.5711669921875,0.20000000298023224
5168768,5168.768,2.3987624645233154,36.607696533203125,7.5702972412109375,0.20000000298023224
5169751,5169.751,2.3987624645233154,36.23359680175781,7.5691375732421875,0.20000000298023224
5170692,5170.692,2.432701826095581,36.00982666015625,7.568267822265625,0.20000000298023224
5171539,5171.539,2.4666411876678467,35.30485534667969,7.567779541015625,0.20000000298023224
5172380,5172.38,2.50077223777771,34.28179931640625,7.568267822265625,0.20000000298023224
5173219,5173.219,2.5348074436187744,34.19367980957031,7.568267822265625,0.20000000298023224
5174188,5174.188,2.5691301822662354,34.80085754394531,7.5659332275390625,0.20000000298023224
5175115,5175.115,2.607959032058716,35.66294860839844,7.5659332275390625,0.20000000298023224
5176051,5176.051,2.6453497409820557,36.262451171875,7.565948486328125,0.20000000298023224
5176996,5176.996,2.682645082473755,36.663299560546875,7.5687713623046875,0.20000000298023224
5178009,5178.009,2.7214739322662354,37.48321533203125,7.56982421875,0.20000000298023224
5178986,5178.986,2.7587687969207764,37.3485107421875,7.569427490234375,0.20000000298023224
5179969,5179.969,2.7929956912994385,36.76377868652344,7.5697174072265625,0.20000000298023224
5180965,5180.965,2.8271267414093018,35.30131530761719,7.56951904296875,0.20000000298023224
5181962,5181.962,2.861353635787964,35.48692321777344,7.567779541015625,0.20000000298023224
5182957,5182.957,2.8971145153045654,35.126251220703125,7.56884765625,0.20000000298023224
5183958,5183.958,2.932875394821167,35.42057800292969,7.569427490234375,0.20000000298023224
5184933,5184.933,2.9656641483306885,35.04005432128906,7.568756103515625,0.20000000298023224
5185927,5185.927,3.0000832080841064,34.3753662109375,7.56884765625,0.20000000298023224
5186921,5186.921,3.0329678058624268,33.88084411621094,7.568756103515625,0.20000000298023224
5187930,5187.93,3.0691120624542236,34.10432434082031,7.56982421875,0.20000000298023224
5188931,5188.931,3.1054484844207764,35.34205627441406,7.5691375732421875,0.20000000298023224
5189882,5189.882,3.1431267261505127,35.34205627441406,7.569427490234375,0.20000000298023224
5190822,5190.822,3.1791751384735107,36.127166748046875,7.5697174072265625,0.20000000298023224
5191749,5191.749,3.212156057357788,36.18670654296875,7.5686492919921875,0.20000000298023224
5192733,5192.733,3.246478796005249,35.0240478515625,7.56884765625,0.20000000298023224
5193712,5193.712,3.28080153465271,34.82539367675781,7.5690460205078125,0.20000000298023224
5194695,5194.695,3.3149325847625732,34.564239501953125,7.5690460205078125,0.20000000298023224
5195690,5195.69,3.3474338054656982,34.42521667480469,7.5684661865234375,0.20000000298023224
5196684,5196.684,3.381277322769165,33.780853271484375,7.5673980712890625,0.20000000298023224
5197712,5197.712,3.415024995803833,33.859283447265625,7.56768798828125,0.20000000298023224
5198647,5198.647,3.415024995803833,33.91862487792969,7.5685577392578125,0.20000000298023224
5199640,5199.64,3.4838621616363525,33.798492431640625,7.5685577392578125,0.20000000298023224
5200669,5200.669,3.517418146133423,34.30662536621094,7.5686492919921875,0.20000000298023224
5201697,5201.697,3.551069974899292,34.06367492675781,7.5678863525390625,0.20000000298023224
5202687,5202.687,3.584721326828003,34.00807189941406,7.5679779052734375,0.20000000298023224
5203677,5203.677,3.6216328144073486,33.877197265625,7.568756103515625,0.20000000298023224
5204685,5204.685,3.6555721759796143,35.030181884765625,7.5684661865234375,0.20000000298023224
5205684,5205.684,3.6555721759796143,34.63652038574219,7.568756103515625,0.20000000298023224
5206611,5206.611,3.6849095821380615,32.7509765625,7.5686492919921875,0.20000000298023224
5207641,5207.641,3.7486655712127686,32.07037353515625,7.5674896240234375,0.20000000298023224
5208655,5208.655,3.78145432472229,32.4368896484375,7.5677947998046875,0.20000000298023224
5209643,5209.643,3.815873384475708,32.64494323730469,7.5670166015625,0.20000000298023224
5210615,5210.615,3.8504836559295654,33.28825378417969,7.5672149658203125,0.20000000298023224
5211646,5211.646,3.8833682537078857,33.79081726074219,7.568267822265625,0.20000000298023224
5212638,5212.638,3.9179790019989014,33.55267333984375,7.5691375732421875,0.20000000298023224
5213659,5213.659,3.952397584915161,33.95130920410156,7.5697174072265625,0.20000000298023224
5214662,5214.662,3.9898841381073,34.220916748046875,7.568450927734375,0.20000000298023224
5215671,5215.671,4.025836944580078,35.44569396972656,7.5680694580078125,0.20000000298023224
5216657,5216.657,4.058433532714844,35.68145751953125,7.567779541015625,0.0
5217702,5217.702,4.08786678314209,34.53959655761719,7.5673065185546875,0.0
5218531,5218.531,4.08786678314209,33.42497253417969,7.568634033203125,0.0
5219250,5219.25,4.112698554992676,29.867279052734375,7.569732666015625,0.0
5220042,5220.042,4.12803840637207,24.8572998046875,7.569732666015625,0.0
5220834,5220.834,4.135804176330566,24.8572998046875,7.5695343017578125,0.0
5221616,5221.616,4.135804176330566,18.62396240234375,7.5699005126953125,0.0
5222340,5222.34,4.138872146606445,13.123870849609375,7.5717926025390625,0.0
5223112,5223.112,4.138872146606445,8.431808471679688,7.57330322265625,0.0
5223881,5223.881,4.134269714355469,3.7432861328125,7.57330322265625,0.0
5224654,5224.654,4.134269714355469,3.7432861328125,7.5735931396484375,0.0
5225424,5225.424,4.129668235778809,0.6904754638671875,7.5735931396484375,0.0
5226117,5226.117,4.123435974121094,-1.7851715087890625,7.572998046875,0.0
5226865,5226.865,4.118834495544434,-2.7884979248046875,7.572998046875,0.0
5227669,5227.669,4.118834495544434,-2.7884979248046875,7.5725250244140625,0.0
5228487,5228.487,4.111164093017578,-4.5814361572265625,7.5719451904296875,0.0
5229187,5229.187,4.103398323059082,-5.7432403564453125,7.5719451904296875,0.0
5229977,5229.977,4.098796844482422,-5.38946533203125,7.5719451904296875,0.0
5230749,5230.749,4.094099044799805,-5.38946533203125,7.5720367431640625,0.0
5231499,5231.499,4.094099044799805,-4.5481719970703125,7.5715484619140625,0.0
5232200,5232.2,4.0894012451171875,-5.1392364501953125,7.57183837890625,0.0
5233036,5233.036,4.081730842590332,-6.0830078125,7.571258544921875,0.0
5233822,5233.822,4.073965072631836,-6.0830078125,7.571258544921875,0.0
5234595,5234.595,4.073965072631836,-6.628814697265625,7.5709686279296875,0.0
5235302,5235.302,4.067829132080078,-6.4903717041015625,7.571746826171875,0.0
5236054,5236.054,4.055365562438965,-8.058013916015625,7.5719451904296875,0.0
5236810,5236.81,4.047504425048828,-8.058013916015625,7.5719451904296875,0.0
5237601,5237.601,4.047504425048828,-8.395782470703125,7.572906494140625,0.0
5238314,5238.314,4.039834022521973,-8.218414306640625,7.5721282958984375,0.0
5239136,5239.136,4.030534744262695,-8.619064331054688,7.571746826171875,0.0
5239924,5239.924,4.0243024826049805,-7.7788238525390625,7.571746826171875,0.0
5240741,5240.741,4.021139144897461,-7.7788238525390625,7.5724334716796875,0.0
5241539,5241.539,4.021139144897461,-6.0893402099609375,7.5721282958984375,0.0
5242246,5242.246,4.019604682922363,-4.49053955078125,7.5736846923828125,0.0
5243028,5243.028,4.018071174621582,-3.38262939453125,7.572998046875,0.0
5243788,5243.788,4.016441345214844,-3.38262939453125,7.572998046875,0.0
5244569,5244.569,4.016441345214844,-2.7803497314453125,7.572906494140625,0.0
5245243,5245.243,4.013373374938965,-2.8319244384765625,7.5732879638671875,0.0
5245999,5245.999,4.011838912963867,-2.373748779296875,7.571258544921875,0.0
5246765,5246.765,4.008675575256348,-2.373748779296875,7.571258544921875,0.0
5247563,5247.563,4.008675575256348,-2.6064300537109375,7.572235107421875,0.0
5248293,5248.293,4.005607604980469,-2.8495635986328125,7.57281494140625,0.0
5248998,5248.998,4.005607604980469,-1.832733154296875,7.5703887939453125,0.0
5249771,5249.771,4.002347946166992,-1.832733154296875,7.5703887939453125,0.0
5250554,5250.554,4.002347946166992,-2.38189697265625,7.570587158203125,0.0
5251246,5251.246,4.0008134841918945,-1.536956787109375,7.57281494140625,0.0
5252055,5252.055,3.999279737472534,-1.43658447265625,7.5737762451171875,0.0
5252801,5252.801,3.999279737472534,-1.372344970703125,7.5737762451171875,0.0
5253593,5253.593,3.999279737472534,-1.372344970703125,7.5722198486328125,0.0
5254280,5254.28,3.997649908065796,-1.452789306640625,7.5714569091796875,0.0
5255040,5255.04,3.9961159229278564,-1.4816436767578125,7.5702972412109375,0.0
5255820,5255.82,3.9930479526519775,-2.014984130859375,7.5702972412109375,0.0
5256614,5256.614,3.9898841381073,-2.014984130859375,7.5692291259765625,0.0
5257434,5257.434,3.9898841381073,-2.4655914306640625,7.5707855224609375,0.0
5258133,5258.133,3.9851863384246826,-3.249359130859375,7.5709686279296875,0.0
5259013,5259.013,3.9821183681488037,-3.219451904296875,7.5714569091796875,0.0
5259758,5259.758,3.978954553604126,-3.219451904296875,7.5714569091796875,0.0
5260544,5260.544,3.978954553604126,-3.197021484375,7.57281494140625,0.0
5261237,5261.237,3.975886583328247,-3.2237701416015625,7.5731048583984375,0.0
5262019,5262.019,3.975886583328247,-2.073272705078125,7.5731048583984375,0.0
5262764,5262.764,3.9743525981903076,-2.073272705078125,7.5731048583984375,0.0
5263585,5263.585,3.9743525981903076,-1.864471435546875,7.573486328125,0.0
5264374,5264.374,3.9743525981903076,-1.2000579833984375,7.572418212890625,0.0
5265069,5265.069,3.9727227687835693,-1.2451171875,7.57232666015625,0.0
5265836,5265.836,3.97118878364563,-0.8038177490234375,7.57232666015625,0.0
5266606,5266.606,3.97118878364563,-0.8038177490234375,7.5731964111328125,0.0
5267408,5267.408,3.97118878364563,-0.97015380859375,7.5717315673828125,0.0
5268089,5268.089,3.97118878364563,-0.6486968994140625,7.5711669921875,0.0
5268862,5268.862,3.97118878364563,-0.4228057861328125,7.5711669921875,0.0
5269653,5269.653,3.97118878364563,-0.4228057861328125,7.573211669921875,0.0
5270454,5270.454,3.97118878364563,-0.273345947265625,7.5711517333984375,0.0
5271161,5271.161,3.97118878364563,-0.177276611328125,7.5704803466796875,0.0
5271890,5271.89,3.97118878364563,-0.11572265625,7.572235107421875,0.0
5272678,5272.678,3.97118878364563,-0.11572265625,7.572235107421875,0.0
5273466,5273.466,3.97118878364563,-0.070953369140625,7.5719451904296875,0.0
5274155,5274.155,3.97118878364563,-0.04718017578125,7.5725250244140625,0.0
5274941,5274.941,3.97118878364563,-0.6778411865234375,7.5705718994140625,0.0
5275706,5275.706,3.97118878364563,-0.6778411865234375,7.5705718994140625,0.0
5276492,5276.492,3.97118878364563,0.0060272216796875,7.5703887939453125,0.0
5277194,5277.194,3.97118878364563,0.0018157958984375,7.5711669921875,0.0
5277965,5277.965,3.97118878364563,0.0,7.5714569091796875,0.0
5278740,5278.74,3.9696547985076904,-0.6618194580078125,7.5714569091796875,0.0
5279527,5279.527,3.9696547985076904,-0.6618194580078125,7.5726165771484375,0.0
5280321,5280.321,3.9696547985076904,0.088287353515625,7.57183837890625,0.0
5281018,5281.018,3.9696547985076904,-0.558380126953125,7.571258544921875,0.0
5281798,5281.798,3.9696547985076904,-0.4552154541015625,7.571258544921875,0.0
5282567,5282.567,3.9696547985076904,-0.4552154541015625,7.5713653564453125,0.0
5283349,5283.349,3.9696547985076904,-0.3111114501953125,7.5714569091796875,0.0
5284053,5284.053,3.9696547985076904,-0.19970703125,7.570770263671875,0.0
5284922,5284.922,3.9696547985076904,-0.1592559814453125,7.5713653564453125,0.0
5285673,5285.673,3.9696547985076904,-0.1592559814453125,7.5713653564453125,0.0
5286499,5286.499,3.9696547985076904,-0.1039276123046875,7.5736846923828125,0.0
5287300,5287.3,3.9696547985076904,-0.0686492919921875,7.574066162109375,0.0
5287996,5287.996,3.968120813369751,0.0227203369140625,7.5722198486328125,0.0
5288775,5288.775,3.9696547985076904,0.123382568359375,7.5722198486328125,0.0
5289538,5289.538,3.9696547985076904,0.123382568359375,7.5699005126953125,0.0
5290349,5290.349,3.9696547985076904,0.0775604248046875,7.5698089599609375,0.0
5291047,5291.047,3.9696547985076904,0.047454833984375,7.5711669921875,0.0
5291867,5291.867,3.9696547985076904,0.0290374755859375,7.5713653564453125,0.0
5292656,5292.656,3.9696547985076904,0.0290374755859375,7.5713653564453125,0.0
5293442,5293.442,3.9696547985076904,0.0323028564453125,7.5719451904296875,0.0
5294164,5294.164,3.9696547985076904,0.0451507568359375,7.570098876953125,0.0
5294874,5294.874,3.9696547985076904,0.0323028564453125,7.5712738037109375,0.0
5295647,5295.647,3.968120813369751,0.0187835693359375,7.5712738037109375,0.0
5296442,5296.442,3.968120813369751,0.0187835693359375,7.5731048583984375,0.0
5297144,5297.144,3.968120813369751,-0.6508026123046875,7.57232666015625,0.0
5297998,5297.998,3.968120813369751,-0.603240966796875,7.5716400146484375,0.0
5298774,5298.774,3.9696547985076904,0.2618255615234375,7.5716400146484375,0.0
5299557,5299.557,3.9696547985076904,0.2618255615234375,7.5713653564453125,0.0
5300349,5300.349,3.9696547985076904,0.1665191650390625,7.5720367431640625,0.0
5301042,5301.042,3.968120813369751,-0.446014404296875,7.5726165771484375,0.0
5301915,5301.915,3.968120813369751,-0.29779052734375,7.5731964111328125,0.0
5302598,5302.598,3.968120813369751,-0.29779052734375,7.5731964111328125,0.0
5303386,5303.386,3.968120813369751,-0.291656494140625,7.571441650390625,0.0
5304086,5304.086,3.9696547985076904,0.4019927978515625,7.5704803466796875,0.0
5304858,5304.858,3.9696547985076904,-0.3943328857421875,7.5707855224609375,0.0
5305634,5305.634,3.968120813369751,-0.4201202392578125,7.5707855224609375,0.0
5306420,5306.42,3.968120813369751,-0.4201202392578125,7.5711669921875,0.0
5307186,5307.186,3.9696547985076904,0.1858978271484375,7.571258544921875,0.0
5307863,5307.863,3.9696547985076904,0.180908203125,7.570098876953125,0.0
5308640,5308.64,3.968120813369751,-0.4049835205078125,7.570098876953125,0.0
