time_us,time_ms,angle,vel,vbat,set_volts
73205,73.205,-27.855558395385742,-446.5997314453125,7.9826812744140625,-2.0
74186,74.186,-28.302906036376953,-447.37322998046875,7.986480712890625,-2.0
75167,75.167,-28.750444412231445,-447.37322998046875,7.98956298828125,-2.0
76193,76.193,-29.20162582397461,-448.0472106933594,7.989837646484375,-2.0
77168,77.168,-29.64331817626953,-446.230224609375,7.9862518310546875,-2.0
78201,78.201,-30.09363555908203,-447.6699523925781,7.9886932373046875,-2.0
79256,79.256,-30.544147491455078,-448.7860107421875,7.98974609375,-2.0
80299,80.299,-30.990921020507812,-447.53094482421875,7.9844970703125,-2.0
81254,81.254,-31.43874740600586,-448.2076110839844,7.9816131591796875,-2.0
82211,82.211,-31.88494110107422,-447.3368835449219,7.98590087890625,-2.0
83194,83.194,-32.33698654174805,-449.107666015625,7.99169921875,-2.0
84184,84.184,-32.77896499633789,-445.8955078125,7.990509033203125,-2.0
85152,85.152,-33.22957229614258,-448.2129821777344,7.988677978515625,-2.0
86134,86.134,-33.672508239746094,-448.2129821777344,7.9877166748046875,-2.0
87109,87.109,-34.12225341796875,-445.9419250488281,7.9856719970703125,-2.0
88134,88.134,-34.569313049316406,-447.34283447265625,7.9853973388671875,-2.0
89068,89.068,-35.01685333251953,-447.7872009277344,7.99005126953125,-2.0
90002,90.002,-35.46908950805664,-447.57208251953125,7.9884796142578125,-2.0
91010,91.01,-35.912601470947266,-449.22589111328125,7.9836273193359375,-2.0
91974,91.974,-36.362918853759766,-446.52081298828125,7.9841461181640625,-2.0
92975,92.975,-36.81343078613281,-448.4591064453125,7.9874420166015625,-2.0
93974,93.974,-37.25886154174805,-448.7674255371094,7.9879150390625,-2.0
94999,94.999,-37.706687927246094,-448.234375,7.99005126953125,-2.0
95987,95.987,-38.15595245361328,-448.18719482421875,7.9926605224609375,-2.0
96982,96.982,-38.60617446899414,-447.9327392578125,7.9887542724609375,-2.0
97969,97.969,-39.048343658447266,-449.260009765625,7.9867401123046875,-2.0
98958,98.958,-39.49876022338867,-446.7528076171875,7.9855804443359375,-2.0
99935,99.935,-39.942176818847656,-448.1803894042969,7.9859771728515625,-2.0
100923,100.923,-39.942176818847656,-446.0291748046875,7.991119384765625,-2.0
101828,101.828,-40.39038848876953,-447.3372802734375,7.992156982421875,-2.0
102680,102.68,-40.83878707885742,-447.78070068359375,7.9887542724609375,-2.0
103525,103.525,-41.28786087036133,-447.58306884765625,7.9867401123046875,-2.0
104432,104.432,-41.739810943603516,-448.95880126953125,7.99169921875,-2.0
105382,105.382,-42.181884765625,-446.91033935546875,7.9923553466796875,-2.0
106351,106.351,-42.63210678100586,-448.18487548828125,7.9901123046875,-2.0
107336,107.336,-43.08271408081055,-449.220703125,7.9901123046875,-2.0
108277,108.277,-43.529869079589844,-448.01416015625,7.9955596923828125,-2.0
109236,109.236,-43.97769546508789,-448.51458740234375,7.991455078125,-2.0
110187,110.187,-44.42695999145508,-448.12738037109375,7.985565185546875,-2.0
111137,111.137,-44.876895904541016,-449.2909851074219,7.98956298828125,-2.0
112131,112.131,-45.31935501098633,-446.96124267578125,7.98974609375,-2.0
113062,113.062,-45.76948165893555,-448.203857421875,7.9849853515625,-2.0
114062,114.062,-46.21184539794922,-448.203857421875,7.9848175048828125,-2.0
115055,115.055,-46.66158676147461,-447.63427734375,7.98822021484375,-2.0
116055,116.055,-47.109798431396484,-447.63427734375,7.985870361328125,-2.0
117055,117.055,-47.5572395324707,-447.8787841796875,7.9871368408203125,-2.0
118072,118.072,-48.00890350341797,-448.5312805175781,7.9903411865234375,-2.0
119075,119.075,-48.451263427734375,-448.5312805175781,7.981689453125,-2.0
120093,120.093,-48.90129470825195,-447.910888671875,7.9824981689453125,-2.0
121119,121.119,-49.35199737548828,-449.0816955566406,7.989776611328125,-2.0
122112,122.112,-49.797813415527344,-447.9837646484375,7.9879913330078125,-2.0
123050,123.05,-50.24717330932617,-447.9837646484375,7.9871368408203125,-2.0
124039,124.039,-50.69490432739258,-447.85247802734375,7.988494873046875,-2.0
125013,125.013,-51.14435958862305,-447.64263916015625,7.989166259765625,-2.0
125959,125.959,-51.58729553222656,-448.8453674316406,7.98876953125,-2.0
126919,126.919,-52.03713607788086,-446.73480224609375,7.9859619140625,-2.0
127931,127.931,-52.479976654052734,-448.0020751953125,7.9837493896484375,-2.0
128933,128.933,-52.92809295654297,-446.2224426269531,7.983367919921875,-2.0
129946,129.946,-53.374671936035156,-447.0623779296875,7.985504150390625,-2.0
130898,130.898,-53.82365036010742,-446.9725646972656,7.9892730712890625,-2.0
131854,131.854,-54.27320098876953,-447.64111328125,7.988677978515625,-2.0
132854,132.854,-54.71910858154297,-448.8592529296875,7.9898529052734375,-2.0
133847,133.847,-55.1672248840332,-447.2676696777344,7.988189697265625,-2.0
134848,134.848,-55.61811828613281,-447.6692810058594,7.98333740234375,-2.0
135873,135.873,-56.06575393676758,-448.8705749511719,7.9841461181640625,-2.0
136865,136.865,-56.513580322265625,-448.6221923828125,7.98492431640625,-2.0
137848,137.848,-56.513580322265625,-447.76641845703125,7.985687255859375,-2.0
138790,138.79,-56.96150207519531,-448.225341796875,7.9880218505859375,-2.0
139774,139.774,-57.41201400756836,-449.004150390625,7.98907470703125,-2.0
140595,140.595,-57.855140686035156,-446.93365478515625,7.98809814453125,-2.0
141487,141.487,-58.30316162109375,-447.3975830078125,7.9872283935546875,-2.0
142339,142.339,-58.748207092285156,-445.9169006347656,7.986358642578125,-2.0
143264,143.264,-59.1946907043457,-446.6582946777344,7.986358642578125,-2.0
144199,144.199,-59.64270782470703,-446.5736389160156,7.9860687255859375,-2.0
145137,145.137,-60.090057373046875,-447.2678527832031,7.9871368408203125,-2.0
146145,146.145,-60.54066467285156,-448.3648681640625,7.9878082275390625,-2.0
147098,147.098,-60.98388671875,-446.40728759765625,7.9882049560546875,-2.0
148024,148.024,-61.43324661254883,-447.5150146484375,7.9856719970703125,-2.0
148987,148.987,-61.8827018737793,-447.5150146484375,7.985107421875,-2.0
149946,149.946,-62.329288482666016,-447.81549072265625,7.9869537353515625,-2.0
150967,150.967,-62.77547836303711,-447.81549072265625,7.987518310546875,-2.0
151940,151.94,-63.22494125366211,-447.26690673828125,7.988006591796875,-2.0
152873,152.873,-63.67324447631836,-448.08929443359375,7.98907470703125,-2.0
153823,153.823,-64.1170425415039,-448.77392578125,7.988006591796875,-2.0
154836,154.836,-64.5645751953125,-446.50872802734375,7.98431396484375,-2.0
155845,155.845,-65.0074234008789,-446.28533935546875,7.9843292236328125,-2.0
156833,156.833,-65.45514678955078,-445.6685791015625,7.9852142333984375,-2.0
157784,157.784,-65.45514678955078,-446.4459228515625,7.9811248779296875,-2.0
158593,158.593,-65.90154266357422,-445.8769226074219,7.9814453125,-2.0
159475,159.475,-66.34888458251953,-446.84765625,7.9847412109375,-2.0
160326,160.326,-66.79719543457031,-447.2651672363281,7.9842376708984375,-2.0
161214,161.214,-67.24252319335938,-446.4986572265625,7.9842376708984375,-2.0
162146,162.146,-67.68833923339844,-446.28033447265625,7.9835662841796875,-2.0
163078,163.078,-68.1364517211914,-447.04888916015625,7.9829864501953125,-2.0
164047,164.047,-68.58351135253906,-446.60882568359375,7.9846343994140625,-2.0
165032,165.032,-69.02674102783203,-445.93951416015625,7.9853057861328125,-2.0
166027,166.027,-69.474853515625,-446.0401916503906,7.9849090576171875,-2.0
166953,166.953,-69.91874694824219,-445.74066162109375,7.9848175048828125,-2.0
167928,167.928,-70.3621597290039,-445.74066162109375,7.98443603515625,-2.0
168894,168.894,-70.80404663085938,-444.8498229980469,7.9815216064453125,-2.0
169895,169.895,-71.24717712402344,-443.80029296875,7.98114013671875,-2.0
170895,170.895,-71.68829345703125,-443.0001220703125,7.98260498046875,-2.0
171888,171.888,-72.1285400390625,-442.91644287109375,7.982696533203125,-2.0
172826,172.826,-72.57272338867188,-441.9615478515625,7.98211669921875,-2.0
173821,173.821,-73.01288604736328,-442.77435302734375,7.9824066162109375,-2.0
174815,174.815,-73.45390319824219,-441.80755615234375,7.9764862060546875,-2.0
175832,175.832,-73.89002990722656,-441.54638671875,7.9706878662109375,-2.0
176820,176.82,-74.33248901367188,-440.17242431640625,7.9717864990234375,-2.0
177746,177.746,-74.7693862915039,-440.5292663574219,7.9717864990234375,-2.0
178765,178.765,-75.2067642211914,-439.276123046875,7.973724365234375,-2.0
179762,179.762,-75.64567565917969,-438.6321105957031,7.9735107421875,-2.0
180746,180.746,-76.07969665527344,-438.64715576171875,7.972747802734375,-2.0
181745,181.745,-76.51620483398438,-436.8326416015625,7.9718780517578125,-2.0
182724,182.724,-76.51620483398438,-437.348388671875,7.9683837890625,-2.0
183663,183.663,-76.94658660888672,-434.2745361328125,7.96539306640625,-2.0
184505,184.505,-77.38319396972656,-435.1137390136719,7.965118408203125,-2.0
185374,185.374,-77.81280517578125,-433.14276123046875,7.9659881591796875,-2.0
186265,186.265,-78.2442398071289,-432.47808837890625,7.9661865234375,-2.0
187196,187.196,-78.67797088623047,-432.88427734375,7.964630126953125,-2.0
188118,188.118,-79.10806274414062,-431.75299072265625,7.9637603759765625,-2.0
189124,189.124,-79.54188537597656,-432.4370422363281,7.961822509765625,-2.0
190093,190.093,-79.96775817871094,-430.05255126953125,7.958343505859375,-2.0
191091,191.091,-80.39957427978516,-430.750244140625,7.958343505859375,-2.0
192017,192.017,-80.83273315429688,-431.721923828125,7.958740234375,-2.0
193057,193.057,-81.25936889648438,-429.97259521484375,7.960784912109375,-2.0
194088,194.088,-81.68744659423828,-429.30023193359375,7.958251953125,-2.0
195053,195.053,-82.1138916015625,-428.18310546875,7.9573822021484375,-2.0
196028,196.028,-82.54312133789062,-428.48590087890625,7.9573822021484375,-2.0
197052,197.052,-82.96659851074219,-427.2882080078125,7.9573822021484375,-2.0
197990,197.99,-83.39697265625,-428.4832763671875,7.95758056640625,-2.0
198953,198.953,-83.82553100585938,-428.1533203125,7.9573822021484375,-2.0
199978,199.978,-84.25312805175781,-428.06500244140625,7.961273193359375,-2.0
200928,200.928,-84.67976379394531,-428.2103271484375,7.959503173828125,-2.0
201935,201.935,-85.11023712158203,-428.4508972167969,7.9527130126953125,-2.0
202879,202.879,-85.54022979736328,-428.85528564453125,7.955474853515625,-2.0
203878,203.878,-85.97137451171875,-429.6615905761719,7.9581756591796875,-2.0
204823,204.823,-86.39974212646484,-429.75201416015625,7.957672119140625,-2.0
205823,205.823,-86.83500671386719,-431.88214111328125,7.95855712890625,-2.0
206841,206.841,-87.27200317382812,-431.88214111328125,7.9600982666015625,-2.0
207804,207.804,-87.70506286621094,-433.2570495605469,7.9639739990234375,-2.0
208803,208.803,-88.14032745361328,-433.2570495605469,7.967254638671875,-2.0
209798,209.798,-88.57300567626953,-433.9598083496094,7.9671478271484375,-2.0
210812,210.812,-89.01383972167969,-433.9686279296875,7.9683990478515625,-2.0
211752,211.752,-89.44622802734375,-435.9044189453125,7.969085693359375,-2.0
212677,212.677,-89.44622802734375,-434.64019775390625,7.967132568359375,-2.0
213627,213.627,-89.88887786865234,-437.67559814453125,7.964141845703125,-2.0
214622,214.622,-90.3242416381836,-436.31524658203125,7.96551513671875,-2.0
215417,215.417,-90.76554870605469,-437.99542236328125,7.97210693359375,-2.0
216323,216.323,-91.20780944824219,-440.07904052734375,7.9755706787109375,-2.0
217231,217.231,-91.64825439453125,-440.1458740234375,7.97564697265625,-2.0
218162,218.162,-92.0942611694336,-442.20330810546875,7.977203369140625,-2.0
219093,219.093,-92.53260040283203,-440.75372314453125,7.978057861328125,-2.0
220060,220.06,-92.97840881347656,-442.5413818359375,7.9783477783203125,-2.0
221035,221.035,-93.42374420166016,-443.568359375,7.9788360595703125,-2.0
222035,222.035,-93.86534118652344,-443.0109558105469,7.9788360595703125,-2.0
222997,222.997,-94.31038665771484,-443.8052978515625,7.978546142578125,-2.0
223941,223.941,-94.7533187866211,-443.3857421875,7.980377197265625,-2.0
224890,224.89,-95.2014389038086,-445.1932373046875,7.9827117919921875,-2.0
225911,225.911,-95.63996124267578,-442.8705139160156,7.9824066162109375,-2.0
226881,226.881,-96.08922576904297,-445.2776184082031,7.9802703857421875,-2.0
227876,227.876,-96.52851867675781,-443.1859130859375,7.9796905517578125,-2.0
228852,228.852,-96.9751968383789,-443.8946533203125,7.9812469482421875,-2.0
229851,229.851,-97.42101287841797,-444.4739074707031,7.978424072265625,-2.0
230850,230.85,-97.865478515625,-444.9346923828125,7.9833984375,-2.0
231842,231.842,-98.3134994506836,-445.9903564453125,7.988128662109375,-2.0
232827,232.827,-98.75528717041016,-444.419921875,7.983154296875,-2.0
233784,233.784,-99.20407104492188,-444.419921875,7.9804534912109375,-2.0
234722,234.722,-99.6515121459961,-445.38385009765625,7.9800872802734375,-2.0
235725,235.725,-100.0953140258789,-446.71380615234375,7.9814453125,-2.0
236716,236.716,-100.54006958007812,-445.85919189453125,7.9792022705078125,-2.0
237719,237.719,-100.98473358154297,-445.626708984375,7.98077392578125,-2.0
238659,238.659,-101.4333267211914,-445.15411376953125,7.9845428466796875,-2.0
239690,239.69,-101.87252807617188,-446.3516845703125,7.983367919921875,-2.0
240680,240.68,-102.31977844238281,-443.7559814453125,7.98065185546875,-2.0
241669,241.669,-102.76051330566406,-445.04254150390625,7.9802703857421875,-2.0
242660,242.66,-103.2087173461914,-443.56634521484375,7.98211669921875,-2.0
243653,243.653,-103.65386199951172,-444.63507080078125,7.9835662841796875,-2.0
244654,244.654,-104.09833526611328,-444.7644958496094,7.98492431640625,-2.0
245640,245.64,-104.54500579833984,-445.05096435546875,7.98675537109375,-2.0
246623,246.623,-104.98765563964844,-446.1999206542969,7.9874267578125,-2.0
247585,247.585,-105.43270111083984,-444.3909912109375,7.984222412109375,-2.0
248548,248.548,-105.43270111083984,-444.6715087890625,7.9810333251953125,-2.0
249451,249.451,-105.87899780273438,-445.2076416015625,7.98260498046875,-2.0
250321,250.321,-106.3237533569336,-444.4910583496094,7.9820098876953125,-2.0
251209,251.209,-106.76841735839844,-444.5615234375,7.9813385009765625,-2.0
252077,252.077,-107.21327209472656,-445.0962219238281,7.984161376953125,-2.0
253019,253.019,-107.65869903564453,-445.0772399902344,7.9857940673828125,-2.0
253977,253.977,-108.0978012084961,-443.539794921875,7.9857940673828125,-2.0
254909,254.909,-108.54371643066406,-443.30645751953125,7.983642578125,-2.0
255856,255.856,-108.98377227783203,-442.6427001953125,7.9758148193359375,-2.0
256886,256.886,-109.42833709716797,-443.48773193359375,7.9711761474609375,-2.0
257893,257.893,-109.87165832519531,-443.47845458984375,7.9773101806640625,-2.0
258881,258.881,-110.3159408569336,-443.6639404296875,7.9773101806640625,-2.0
259808,259.808,-110.76069641113281,-443.9195556640625,7.982330322265625,-2.0
260796,260.796,-111.20344543457031,-444.013916015625,7.980560302734375,-2.0
261804,261.804,-111.64714813232422,-443.4705810546875,7.9790191650390625,-2.0
262772,262.772,-112.09219360351562,-444.0787048339844,7.9772796630859375,-2.0
263717,263.717,-112.53388214111328,-443.1932373046875,7.9776763916015625,-2.0
264718,264.718,-112.97720336914062,-443.2757568359375,7.97747802734375,-2.0
265743,265.743,-113.42234802246094,-443.261474609375,7.9789276123046875,-2.0
266731,266.731,-113.86489868164062,-442.87652587890625,7.9816436767578125,-2.0
267713,267.713,-114.3064956665039,-442.89398193359375,7.9813385009765625,-2.0
268684,268.684,-114.74559783935547,-442.89398193359375,7.9806671142578125,-2.0
269640,269.64,-115.18757629394531,-441.6943359375,7.9780426025390625,-2.0
270599,270.599,-115.62945556640625,-441.8042907714844,7.9786376953125,-2.0
271617,271.617,-116.071533203125,-441.32061767578125,7.9820404052734375,-2.0
272626,272.626,-116.5155258178711,-441.4552001953125,7.9834747314453125,-2.0
273566,273.566,-116.95769500732422,-442.8446044921875,7.9873504638671875,-2.0
274553,274.553,-117.40110778808594,-442.5848083496094,7.9893646240234375,-2.0
275522,275.522,-117.84232330322266,-442.75775146484375,7.9825592041015625,-2.0
276479,276.479,-118.2852554321289,-442.20782470703125,7.97784423828125,-2.0
277482,277.482,-118.2852554321289,-442.4842529296875,7.9796142578125,-2.0
278276,278.276,-118.72896575927734,-442.9822998046875,7.977569580078125,-2.0
279183,279.183,-119.16950225830078,-442.237060546875,7.976898193359375,-2.0
280089,280.089,-119.61579895019531,-443.83587646484375,7.980194091796875,-2.0
281005,281.005,-120.05413055419922,-441.786376953125,7.9790191650390625,-2.0
281922,281.922,-120.49850463867188,-442.61224365234375,7.9767913818359375,-2.0
282896,282.896,-120.93511199951172,-440.5001220703125,7.975830078125,-2.0
283890,283.89,-121.3806381225586,-442.3689880371094,7.9765167236328125,-2.0
284868,284.868,-121.8180160522461,-440.683837890625,7.9765167236328125,-2.0
285816,285.816,-122.25961303710938,-441.0707702636719,7.9792327880859375,-2.0
286775,286.775,-122.70293426513672,-441.8623962402344,7.978729248046875,-2.0
287727,287.727,-123.14289855957031,-441.0487060546875,7.97698974609375,-2.0
288709,288.709,-123.58765411376953,-442.348876953125,7.97894287109375,-2.0
289709,289.709,-124.02349853515625,-440.0065612792969,7.978729248046875,-2.0
290764,290.764,-124.46576690673828,-440.92218017578125,7.966339111328125,-2.0
291761,291.761,-124.90707397460938,-441.1372985839844,7.966339111328125,-2.0
292791,292.791,-125.3465576171875,-440.70086669921875,7.9691925048828125,-2.0
293732,293.732,-125.78901672363281,-440.7869873046875,7.972564697265625,-2.0
294708,294.708,-126.22590637207031,-439.66009521484375,7.97381591796875,-2.0
295729,295.729,-126.66990661621094,-441.23077392578125,7.975067138671875,-2.0
296667,296.667,-127.10200500488281,-437.96270751953125,7.975067138671875,-2.0
297617,297.617,-127.54666137695312,-440.4835205078125,7.9747772216796875,-2.0
298611,298.611,-127.98078918457031,-438.343994140625,7.97515869140625,-2.0
299575,299.575,-128.42123413085938,-438.343994140625,7.978271484375,-2.0
300576,300.576,-128.8612823486328,-438.85675048828125,7.97650146484375,-2.0
301581,301.581,-129.29981994628906,-438.85675048828125,7.9755401611328125,-2.0
302526,302.526,-129.74342346191406,-439.12347412109375,7.9749603271484375,-2.0
303522,303.522,-130.1788787841797,-440.71160888671875,7.975555419921875,-2.0
304523,304.523,-130.6215362548828,-438.76708984375,7.97418212890625,-2.0
305550,305.55,-131.06427001953125,-440.16668701171875,7.9758453369140625,-2.0
306482,306.482,-131.50511169433594,-441.11773681640625,7.9825286865234375,-2.0
307482,307.482,-131.9468994140625,-441.114501953125,7.977935791015625,-2.0
308487,308.487,-132.38848876953125,-441.46258544921875,7.9756317138671875,-2.0
309444,309.444,-132.83209228515625,-441.48760986328125,7.9782562255859375,-2.0
310454,310.454,-133.26870727539062,-442.23504638671875,7.9763031005859375,-2.0
311478,311.478,-133.71231079101562,-440.2459716796875,7.972137451171875,-2.0
312406,312.406,-133.71231079101562,-441.5072021484375,7.97479248046875,-2.0
313336,313.336,-134.15093994140625,-440.45562744140625,7.976806640625,-2.0
314140,314.14,-134.59291076660156,-441.1031494140625,7.9766998291015625,-2.0
315027,315.027,-135.0347900390625,-440.82061767578125,7.9807891845703125,-2.0
315909,315.909,-135.47610473632812,-441.94696044921875,7.97930908203125,-2.0
316841,316.841,-135.92172241210938,-442.7143249511719,7.9783477783203125,-2.0
317805,317.805,-136.36216735839844,-441.95892333984375,7.9783477783203125,-2.0
318739,318.739,-136.80491638183594,-442.220947265625,7.9772796630859375,-2.0
319737,319.737,-137.24986267089844,-443.24932861328125,7.977874755859375,-2.0
320742,320.742,-137.69241333007812,-443.12371826171875,7.977874755859375,-2.0
321681,321.681,-138.13563537597656,-443.2185363769531,7.9781494140625,-2.0
322637,322.637,-138.5806884765625,-443.7773742675781,7.9793243408203125,-2.0
323619,323.619,-139.0244903564453,-443.6277160644531,7.9806671142578125,-2.0
324611,324.611,-139.46502685546875,-442.5386962890625,7.9811553955078125,-2.0
325610,325.61,-139.90806579589844,-442.821044921875,7.9800872802734375,-2.0
326567,326.567,-140.35023498535156,-442.69488525390625,7.976104736328125,-2.0
