time_us,time_ms,angle,vel,vbat,set_volts
840474,840.474,11.567558288574219,-6.5619964599609375,7.92474365234375,0.0
841434,841.434,11.562763214111328,-5.9605865478515625,7.9245452880859375,0.0
842435,842.435,11.558162689208984,-5.60345458984375,7.92474365234375,0.0
843388,843.388,11.551929473876953,-5.2332763671875,7.926300048828125,0.0
844402,844.402,11.551929473876953,-5.5983734130859375,7.925506591796875,0.0
845333,845.333,11.547136306762695,-5.3493804931640625,7.9257049560546875,0.0
846156,846.156,11.537740707397461,-6.1817626953125,7.9261932373046875,0.0
847093,847.093,11.528345108032227,-7.8743133544921875,7.9251251220703125,0.0
847994,847.994,11.520580291748047,-7.8397979736328125,7.92474365234375,0.0
848877,848.877,11.511087417602539,-8.402389526367188,7.9239654541015625,0.0
849827,849.827,11.500062942504883,-8.652236938476562,7.9248504638671875,0.0
850778,850.778,11.493831634521484,-7.7075042724609375,7.9244537353515625,0.0
851807,851.807,11.485969543457031,-8.29827880859375,7.9244537353515625,0.0
852756,852.756,11.476669311523438,-8.576492309570312,7.923187255859375,0.0
853708,853.708,11.467273712158203,-8.417343139648438,7.924072265625,0.0
854693,854.693,11.454713821411133,-10.486587524414062,7.9248504638671875,0.0
855707,855.707,11.442251205444336,-11.313308715820312,7.925811767578125,0.0
856665,856.665,11.428253173828125,-12.269271850585938,7.9257049560546875,0.0
857703,857.703,11.415788650512695,-12.373870849609375,7.9249420166015625,0.0
858662,858.662,11.401887893676758,-12.892349243164062,7.924652099609375,0.0
859639,859.639,11.386260986328125,-13.392822265625,7.9245452880859375,0.0
860630,860.63,11.372358322143555,-13.474884033203125,7.92425537109375,0.0
861685,861.685,11.356922149658203,-14.116851806640625,7.9239654541015625,0.0
862657,862.657,11.346088409423828,-13.4423828125,7.923004150390625,0.0
863696,863.696,11.336885452270508,-11.41571044921875,7.9231109619140625,0.0
864736,864.736,11.327680587768555,-10.526763916015625,7.9245452880859375,0.0
865765,865.765,11.321449279785156,-9.4774169921875,7.9243621826171875,0.0
866803,866.803,11.312246322631836,-9.425552368164062,7.923858642578125,0.0
867774,867.774,11.301507949829102,-9.883544921875,7.923858642578125,0.0
868735,868.735,11.289236068725586,-10.791473388671875,7.924102783203125,0.0
869709,869.709,11.27552604675293,-11.820587158203125,7.92596435546875,0.0
870667,870.667,11.261720657348633,-12.07110595703125,7.924163818359375,0.0
871730,871.73,11.248010635375977,-12.526885986328125,7.923675537109375,0.0
872723,872.723,11.231231689453125,-14.069595336914062,7.92523193359375,0.0
873698,873.698,11.215988159179688,-14.450210571289062,7.9243621826171875,0.0
874668,874.668,11.20074462890625,-14.54388427734375,7.922607421875,0.0
875639,875.639,11.188568115234375,-13.581787109375,7.92242431640625,0.0
876615,876.615,11.178022384643555,-12.976333618164062,7.924072265625,0.0
877588,877.588,11.168819427490234,-11.72308349609375,7.925628662109375,0.0
878590,878.59,11.15817642211914,-11.368637084960938,7.923095703125,0.0
879605,879.605,11.150602340698242,-10.066665649414062,7.92242431640625,0.0
880605,880.605,11.143028259277344,-9.204086303710938,7.9232940673828125,0.0
881614,881.614,11.135454177856445,-8.535552978515625,7.9199981689453125,0.0
882604,882.604,11.132387161254883,-6.4887542724609375,7.9224395751953125,0.0
883608,883.608,11.129413604736328,-5.2260894775390625,7.9263153076171875,0.0
884598,884.598,11.129413604736328,-3.3599090576171875,7.92425537109375,0.0
885602,885.602,11.129413604736328,-2.161102294921875,7.9238739013671875,0.0
886596,886.596,11.127880096435547,-1.91058349609375,7.925811767578125,0.0
887654,887.654,11.126346588134766,-1.72381591796875,7.925811767578125,0.0
888604,888.604,11.124813079833984,-1.7077178955078125,7.9263916015625,0.0
889570,889.57,11.121744155883789,-2.123321533203125,7.926483154296875,0.0
890530,890.53,11.115703582763672,-3.4987335205078125,7.9252166748046875,0.0
891567,891.567,11.109664916992188,-3.84100341796875,7.9239654541015625,0.0
892588,892.588,11.105062484741211,-4.66302490234375,7.9239654541015625,0.0
893567,893.567,11.095954895019531,-6.32269287109375,7.9248504638671875,0.0
894545,894.545,11.083778381347656,-7.8146820068359375,7.925323486328125,0.0
895542,895.542,11.073137283325195,-9.453262329101562,7.924346923828125,0.0
896520,896.52,11.059427261352539,-11.040069580078125,7.9238739013671875,0.0
897499,897.499,11.047250747680664,-11.040069580078125,7.924163818359375,0.0
898471,898.471,11.033540725708008,-11.579360961914062,7.924652099609375,0.0
899457,899.457,11.01829719543457,-12.299468994140625,7.9244537353515625,0.0
900421,900.421,11.004491806030273,-13.453887939453125,7.923095703125,0.0
901447,901.447,10.987712860107422,-13.59136962890625,7.923583984375,0.0
902462,902.462,10.975440979003906,-14.773300170898438,7.924652099609375,0.0
903464,903.464,10.96163558959961,-13.870361328125,7.924163818359375,0.0
904451,904.451,10.952430725097656,-13.207489013671875,7.9228973388671875,0.0
905421,905.421,10.93862533569336,-12.305511474609375,7.923004150390625,0.0
906446,906.446,10.927886962890625,-12.294097900390625,7.924072265625,0.0
907461,907.461,10.915519714355469,-12.294097900390625,7.924163818359375,0.0
908447,908.447,10.903152465820312,-12.381057739257812,7.9239654541015625,0.0
909455,909.455,10.890880584716797,-11.782333374023438,7.925140380859375,0.0
910409,910.409,10.880046844482422,-11.868423461914062,7.92474365234375,0.0
911416,911.416,10.866048812866211,-12.037734985351562,7.9237823486328125,0.0
912405,912.405,10.85061264038086,-12.801651000976562,7.923980712890625,0.0
913402,913.402,10.836616516113281,-13.21295166015625,7.925140380859375,0.0
914405,914.405,10.82261848449707,-14.001708984375,7.92474365234375,0.0
915409,915.409,10.811784744262695,-13.459060668945312,7.92376708984375,0.0
916418,916.418,10.80095100402832,-13.055633544921875,7.924072265625,0.0
917443,917.443,10.78848648071289,-11.738418579101562,7.923492431640625,0.0
918423,918.423,10.777557373046875,-11.89105224609375,7.92242431640625,0.0
919429,919.429,10.763559341430664,-12.087112426757812,7.92242431640625,0.0
920423,920.423,10.752630233764648,-12.177230834960938,7.9236907958984375,0.0
921469,921.469,10.741605758666992,-11.28521728515625,7.924560546875,0.0
922483,922.483,10.73383903503418,-10.524368286132812,7.9250335693359375,0.0
923480,923.48,10.724443435668945,-10.173568725585938,7.924652099609375,0.0
924439,924.439,10.71351432800293,-9.820556640625,7.9244537353515625,0.0
925438,925.438,10.705652236938477,-9.820556640625,7.923583984375,0.0
926416,926.416,10.696352005004883,-9.73101806640625,7.922027587890625,0.0
927430,927.43,10.688587188720703,-9.636383056640625,7.9219512939453125,0.0
928478,928.478,10.683792114257812,-7.57318115234375,7.9237823486328125,0.0
929455,929.455,10.679094314575195,-6.6222076416015625,7.92474365234375,0.0
930433,930.433,10.676027297973633,-5.364532470703125,7.924072265625,0.0
931484,931.484,10.671329498291016,-5.08746337890625,7.9218292236328125,0.0
932451,932.451,10.66816520690918,-4.4448089599609375,7.9215545654296875,0.0
933427,933.427,10.663562774658203,-4.4448089599609375,7.9235992431640625,0.0
934420,934.42,10.658769607543945,-4.5931243896484375,7.9226226806640625,0.0
935412,935.412,10.651004791259766,-4.69610595703125,7.923004150390625,0.0
936377,936.377,10.641609191894531,-5.8157196044921875,7.9243621826171875,0.0
937356,937.356,10.630582809448242,-7.1104888916015625,7.924652099609375,0.0
938353,938.353,10.619749069213867,-8.658370971679688,7.9248504638671875,0.0
939350,939.35,10.608819961547852,-9.526702880859375,7.9239654541015625,0.0
940309,940.309,10.597890853881836,-10.100692749023438,7.9248504638671875,0.0
941355,941.355,10.588590621948242,-10.458206176757812,7.9254302978515625,0.0
942387,942.387,10.577661514282227,-10.095428466796875,7.9240570068359375,0.0
943416,943.416,10.565196990966797,-10.412094116210938,7.923095703125,0.0
944398,944.398,10.551198959350586,-11.2086181640625,7.92291259765625,0.0
945412,945.412,10.535667419433594,-12.279342651367188,7.924468994140625,0.0
946392,946.392,10.520232200622559,-13.530105590820312,7.9265899658203125,0.0
