time_us,time_ms,angle,vel,vbat,set_volts
152042,152.042,-95.72318267822266,-673.1119384765625,8.0118408203125,-3.0
153030,153.03,-96.41280364990234,-672.920166015625,8.017486572265625,-3.0
154018,154.018,-97.06829071044922,-671.4964599609375,8.008926391601562,-3.0
155052,155.052,-97.7541732788086,-671.0052490234375,8.004791259765625,-3.0
156042,156.042,-98.40697479248047,-670.9996337890625,8.005874633789062,-3.0
156992,156.992,-99.08078002929688,-670.9996337890625,7.9945220947265625,-3.0
157958,157.958,-99.7513198852539,-666.6082763671875,7.9792327880859375,-3.0
158952,158.952,-100.41984558105469,-667.78515625,7.979217529296875,-3.0
159954,159.954,-101.09317016601562,-668.2742309570312,7.9917449951171875,-3.0
160949,160.949,-101.7735824584961,-669.86572265625,8.00341796875,-3.0
161958,161.958,-102.44911193847656,-673.3889770507812,8.0135498046875,-3.0
162961,162.961,-103.11782836914062,-674.8700561523438,8.01544189453125,-3.0
163899,163.899,-103.78636169433594,-671.8992919921875,8.008255004882812,-3.0
164915,164.915,-104.45392608642578,-671.2141723632812,8.005950927734375,-3.0
165915,165.915,-105.11593627929688,-670.1675415039062,8.00238037109375,-3.0
166921,166.921,-105.7841796875,-666.3800048828125,7.9861907958984375,-3.0
167890,167.89,-106.45289611816406,-667.0867919921875,7.978790283203125,-3.0
168884,168.884,-107.12708282470703,-667.2693481445312,7.9879608154296875,-3.0
169884,169.884,-107.80644226074219,-669.751220703125,7.999755859375,-3.0
170884,170.884,-108.47966766357422,-673.8540649414062,8.0126953125,-3.0
171865,171.865,-109.14791107177734,-673.583984375,8.014480590820312,-3.0
172842,172.842,-109.81855010986328,-671.6212768554688,8.008163452148438,-3.0
173829,173.829,-110.48860931396484,-671.132568359375,8.008377075195312,-3.0
174858,174.858,-111.15608215332031,-671.0757446289062,8.00469970703125,-3.0
175821,175.821,-111.15608215332031,-669.1063842773438,7.988983154296875,-3.0
176781,176.781,-111.81857299804688,-666.86083984375,7.978485107421875,-3.0
177735,177.735,-112.48680877685547,-667.548828125,7.98077392578125,-3.0
178530,178.53,-113.15687561035156,-669.1113891601562,7.9925079345703125,-3.0
179417,179.417,-113.83354949951172,-671.79296875,8.006622314453125,-3.0
180300,180.3,-114.50946044921875,-672.6054077148438,8.013336181640625,-3.0
181231,181.231,-115.18450927734375,-673.4909057617188,8.010498046875,-3.0
182200,182.2,-115.85332489013672,-671.857177734375,8.007110595703125,-3.0
183174,183.174,-116.52310180664062,-671.655029296875,8.007110595703125,-3.0
184155,184.155,-117.19277954101562,-670.8500366210938,8.007034301757812,-3.0
185087,185.087,-117.85171508789062,-666.5911865234375,7.998870849609375,-3.0
186056,186.056,-118.52264404296875,-667.9019165039062,7.982513427734375,-3.0
187020,187.02,-119.1890640258789,-667.64013671875,7.9788055419921875,-3.0
188027,188.027,-119.86315155029297,-669.8062744140625,7.9858245849609375,-3.0
189039,189.039,-120.54557800292969,-673.6636962890625,7.9935455322265625,-3.0
190046,190.046,-121.21890258789062,-674.024169921875,8.0067138671875,-3.0
190961,190.961,-121.88675689697266,-674.024169921875,8.012374877929688,-3.0
191905,191.905,-122.55672454833984,-672.0978393554688,8.009719848632812,-3.0
192905,192.905,-123.22381591796875,-671.353759765625,8.007110595703125,-3.0
193933,193.933,-123.8864974975586,-670.036376953125,8.001113891601562,-3.0
194877,194.877,-124.55281829833984,-667.1455688476562,7.9883270263671875,-3.0
195812,195.812,-125.22191619873047,-666.3092041015625,7.9798431396484375,-3.0
196749,196.749,-125.22191619873047,-667.4344482421875,7.985137939453125,-3.0
197540,197.54,-125.89601135253906,-669.9310913085938,8.001907348632812,-3.0
198415,198.415,-126.57536315917969,-673.5003662109375,8.008804321289062,-3.0
199262,199.262,-127.2479248046875,-673.230712890625,8.007888793945312,-3.0
200216,200.216,-127.91578674316406,-671.9661865234375,8.006546020507812,-3.0
201184,201.184,-128.58795166015625,-670.8202514648438,8.004989624023438,-3.0
202167,202.167,-129.2584991455078,-671.009765625,8.004989624023438,-3.0
203162,203.162,-129.92616271972656,-670.2974243164062,8.004959106445312,-3.0
204088,204.088,-130.5857696533203,-666.7341918945312,7.994537353515625,-3.0
205110,205.11,-131.25430297851562,-667.6885375976562,7.98095703125,-3.0
206058,206.058,-131.92550659179688,-667.9838256835938,7.9812469482421875,-3.0
207045,207.045,-132.6002655029297,-670.6966552734375,7.9957122802734375,-3.0
207970,207.97,-133.27781677246094,-672.97021484375,8.007186889648438,-3.0
208922,208.922,-133.9530487060547,-673.91357421875,8.011199951171875,-3.0
209883,209.883,-134.6186065673828,-673.91357421875,8.009429931640625,-3.0
210809,210.809,-135.2875213623047,-671.1986694335938,8.005462646484375,-3.0
211793,211.793,-135.9530792236328,-670.3863525390625,8.003936767578125,-3.0
212833,212.833,-136.60865783691406,-668.9442749023438,7.9964599609375,-3.0
213818,213.818,-137.27316284179688,-663.8922119140625,7.9776763916015625,-3.0
214799,214.799,-137.93565368652344,-664.2659301757812,7.9679718017578125,-3.0
215787,215.787,-138.6019744873047,-663.9353637695312,7.9779205322265625,-3.0
216793,216.793,-139.2716522216797,-664.3084716796875,7.9847564697265625,-3.0
217759,217.759,-139.92684936523438,-666.2119750976562,7.9842376708984375,-3.0
218734,218.734,-140.57456970214844,-662.7075805664062,7.9830780029296875,-3.0
