time_us,time_ms,angle,vel,vbat,set_volts
6570008,6570.008,-10.291956901550293,3.533233642578125,7.6848297119140625,0.0
6570882,6570.882,-10.291956901550293,3.3365936279296875,7.6859130859375,0.0
6571852,6571.852,-10.288888931274414,2.8389129638671875,7.6863861083984375,0.0
6572809,6572.809,-10.288888931274414,1.8226470947265625,7.6858978271484375,0.0
6573786,6573.786,-10.287259101867676,1.774322509765625,7.6853179931640625,0.0
6574773,6574.773,-10.287259101867676,1.13848876953125,7.6836700439453125,0.0
6575761,6575.761,-10.285724639892578,1.22918701171875,7.6836700439453125,0.0
6576715,6576.715,-10.284191131591797,1.2693634033203125,7.6835784912109375,0.0
6577660,6577.66,-10.2826566696167,0.81414794921875,7.686492919921875,0.0
6578657,6578.657,-10.2826566696167,0.9640045166015625,7.6869659423828125,0.0
6579615,6579.615,-10.281123161315918,1.1083831787109375,7.6859893798828125,0.0
6580670,6580.67,-10.281123161315918,0.71051025390625,7.6857147216796875,0.0
6581616,6581.616,-10.27958869934082,1.1103973388671875,7.6858978271484375,0.0
6582578,6582.578,-10.27958869934082,0.71185302734375,7.6858978271484375,0.0
6583586,6583.586,-10.278055191040039,1.0134735107421875,7.6853179931640625,0.0
6584582,6584.582,-10.276520729064941,0.649627685546875,7.6854248046875,0.0
6585593,6585.593,-10.273357391357422,2.0378875732421875,7.686492919921875,0.0
6586595,6586.595,-10.270289421081543,2.44305419921875,7.687652587890625,0.0
6587549,6587.549,-10.264153480529785,3.884796142578125,7.686767578125,0.0
6588501,6588.501,-10.259455680847168,3.884796142578125,7.68511962890625,0.0
6589457,6589.457,-10.25475788116455,4.189971923828125,7.6845550537109375,0.0
6590462,6590.462,-10.250155448913574,4.3264923095703125,7.6862945556640625,0.0
6591454,6591.454,-10.240856170654297,4.450653076171875,7.6873626708984375,0.0
6592405,6592.405,-10.230117797851562,6.2759857177734375,7.6858978271484375,0.0
6593402,6593.402,-10.223886489868164,7.2286834716796875,7.68560791015625,0.0
6594405,6594.405,-10.214682579040527,7.4202423095703125,7.6869659423828125,0.0
6595331,6595.331,-10.20547866821289,8.1822509765625,7.686187744140625,0.0
6596339,6596.339,-10.200780868530273,8.579742431640625,7.685516357421875,0.0
6597340,6597.34,-10.200780868530273,7.2415313720703125,7.6857147216796875,0.0
6598257,6598.257,-10.194644927978516,6.9380950927734375,7.686676025390625,0.0
6599086,6599.086,-10.185441017150879,7.8142852783203125,7.6873626708984375,0.0
6600000,6600.0,-10.179305076599121,7.1493988037109375,7.686767578125,0.0
6600829,6600.829,-10.171634674072266,6.7347412109375,7.686676025390625,0.0
6601780,6601.78,-10.159363746643066,8.64263916015625,7.6863861083984375,0.0
6602712,6602.712,-10.151693344116211,8.769287109375,7.687164306640625,0.0
6603701,6603.701,-10.140955924987793,9.589202880859375,7.687835693359375,0.0
6604678,6604.678,-10.130217552185059,9.906631469726562,7.687835693359375,0.0
6605660,6605.66,-10.1240816116333,8.588180541992188,7.685211181640625,0.0
6606614,6606.614,-10.111906051635742,10.012191772460938,7.685516357421875,0.0
6607586,6607.586,-10.102702140808105,9.751998901367188,7.6859130859375,0.0
6608539,6608.539,-10.08899211883545,10.692230224609375,7.6857147216796875,0.0
6609531,6609.531,-10.078350067138672,11.165740966796875,7.687652587890625,0.0
6610539,6610.539,-10.066078186035156,11.638412475585938,7.687744140625,0.0
6611510,6611.51,-10.055436134338379,11.161819458007812,7.685028076171875,0.0
6612479,6612.479,-10.049300193786621,11.161819458007812,7.684844970703125,0.0
6613512,6613.512,-10.038658142089844,9.332550048828125,7.6854248046875,0.0
6614489,6614.489,-10.032522201538086,8.719818115234375,7.68328857421875,0.0
6615518,6615.518,-10.028016090393066,6.6720428466796875,7.68145751953125,0.0
6616488,6616.488,-10.017374038696289,8.724990844726562,7.6827239990234375,0.0
6617483,6617.483,-10.008170127868652,8.842239379882812,7.6859130859375,0.0
6618492,6618.492,-9.995994567871094,9.531097412109375,7.6858978271484375,0.0
6619575,6619.575,-9.983914375305176,10.954055786132812,7.686004638671875,0.0
6620525,6620.525,-9.973272323608398,10.391372680664062,7.6852264404296875,0.0
6621517,6621.517,-9.959562301635742,11.472061157226562,7.6858062744140625,0.0
6622463,6622.463,-9.947386741638184,11.787200927734375,7.6853179931640625,0.0
6623454,6623.454,-9.932238578796387,12.856094360351562,7.685516357421875,0.0
6624455,6624.455,-9.916994094848633,14.323165893554688,7.68756103515625,0.0
6625489,6625.489,-9.904818534851074,12.934722900390625,7.686187744140625,0.0
6626495,6626.495,-9.894176483154297,12.643356323242188,7.6857147216796875,0.0
6627535,6627.535,-9.8850679397583,11.383285522460938,7.6853179931640625,0.0
6628508,6628.508,-9.88046646118164,8.40362548828125,7.684356689453125,0.0
6629533,6629.533,-9.874425888061523,8.060012817382812,7.686492919921875,0.0
6630511,6630.511,-9.865318298339844,7.788299560546875,7.686767578125,0.0
6631526,6631.526,-9.860716819763184,7.111724853515625,7.68560791015625,0.0
6632484,6632.484,-9.857744216918945,7.111724853515625,7.6854248046875,0.0
6633479,6633.479,-9.850074768066406,5.75750732421875,7.6859130859375,0.0
6634480,6634.48,-9.844034194946289,6.3843231201171875,7.68658447265625,0.0
6635481,6635.481,-9.84096622467041,5.1431427001953125,7.6874542236328125,0.0
6636481,6636.481,-9.837898254394531,4.4444122314453125,7.6891937255859375,0.0
6637538,6637.538,-9.83636474609375,3.5159759521484375,7.6885986328125,0.0
6638498,6638.498,-9.83492660522461,2.8904876708984375,7.6865692138671875,0.0
6639549,6639.549,-9.833392143249512,2.48504638671875,7.6853179931640625,0.0
6640489,6640.489,-9.83185863494873,2.193389892578125,7.6873626708984375,0.0
6641486,6641.486,-9.828790664672852,2.5519561767578125,7.6869659423828125,0.0
6642489,6642.489,-9.827256202697754,2.230499267578125,7.684051513671875,0.0
6643486,6643.486,-9.824188232421875,2.519744873046875,7.6852264404296875,0.0
6644438,6644.438,-9.821216583251953,2.68023681640625,7.6867828369140625,0.0
6645396,6645.396,-9.819682121276855,2.68023681640625,7.6862945556640625,0.0
6646377,6646.377,-9.816614151000977,2.240570068359375,7.686676025390625,0.0
6647373,6647.373,-9.813546180725098,2.541900634765625,7.687255859375,0.0
6648371,6648.371,-9.810574531555176,2.7976837158203125,7.6870574951171875,0.0
6649420,6649.42,-9.804438591003418,2.9683380126953125,7.6858062744140625,0.0
6650385,6650.385,-9.795330047607422,4.1783599853515625,7.686004638671875,0.0
6651369,6651.369,-9.789194107055664,6.008209228515625,7.686676025390625,0.0
6652364,6652.364,-9.784687995910645,5.4308624267578125,7.68609619140625,0.0
6653347,6653.347,-9.775485038757324,5.601898193359375,7.6867828369140625,0.0
6654340,6654.34,-9.767910957336426,6.3490447998046875,7.68658447265625,0.0
6655308,6655.308,-9.764842987060547,7.3382720947265625,7.6862945556640625,0.0
6656302,6656.302,-9.760336875915527,5.798248291015625,7.6858062744140625,0.0
6657306,6657.306,-9.75573444366455,4.7646331787109375,7.68609619140625,0.0
6658293,6658.293,-9.74969482421875,5.258392333984375,7.6862945556640625,0.0
6659289,6659.289,-9.743558883666992,5.506500244140625,7.6846466064453125,0.0
6660286,6660.286,-9.737518310546875,5.665557861328125,7.684356689453125,0.0
6661288,6661.288,-9.729848861694336,5.260498046875,7.684844970703125,0.0
6662298,6662.298,-9.719206809997559,6.6944732666015625,7.685516357421875,0.0
6663277,6663.277,-9.711536407470703,8.071319580078125,7.684844970703125,0.0
6664228,6664.228,-9.699360847473145,7.9274139404296875,7.6847381591796875,0.0
6665225,6665.225,-9.691786766052246,9.454299926757812,7.6866912841796875,0.0
6666225,6666.225,-9.691786766052246,8.664199829101562,7.6863861083984375,0.0
6667197,6667.197,-9.684117317199707,8.310531616210938,7.6875457763671875,0.0
6668192,6668.192,-9.676543235778809,8.013320922851562,7.687347412109375,0.0
6669227,6669.227,-9.665901184082031,7.1669464111328125,7.68511962890625,0.0
6670195,6670.195,-9.665901184082031,6.17724609375,7.6862030029296875,0.0
6671148,6671.148,-9.661298751831055,5.679840087890625,7.686187744140625,0.0
6671979,6671.979,-9.655162811279297,5.99066162109375,7.6858062744140625,0.0
6672827,6672.827,-9.646055221557617,6.4796295166015625,7.68560791015625,0.0
6673691,6673.691,-9.64145278930664,6.215972900390625,7.6844482421875,0.0
6674637,6674.637,-9.633878707885742,6.712890625,7.683685302734375,0.0
6675579,6675.579,-9.624771118164062,7.527435302734375,7.684173583984375,0.0
6676602,6676.602,-9.617100715637207,6.8894805908203125,7.684173583984375,0.0
6677536,6677.536,-9.612594604492188,6.534942626953125,7.6854248046875,0.0
6678522,6678.522,-9.603487014770508,7.5753631591796875,7.6834869384765625,0.0
6679520,6679.52,-9.595816612243652,7.62646484375,7.6857147216796875,0.0
6680469,6680.469,-9.58824348449707,7.091400146484375,7.688140869140625,0.0
6681448,6681.448,-9.576066970825195,8.83697509765625,7.68511962890625,0.0
6682476,6682.476,-9.565424919128418,9.968948364257812,7.6847381591796875,0.0
6683449,6683.449,-9.54874324798584,12.424575805664062,7.6849365234375,0.0
6684456,6684.456,-9.536566734313965,12.429946899414062,7.6847381591796875,0.0
6685409,6685.409,-9.521418571472168,12.800582885742188,7.6866912841796875,0.0
6686418,6686.418,-9.512310981750488,12.0350341796875,7.688232421875,0.0
6687424,6687.424,-9.497162818908691,12.518142700195312,7.686370849609375,0.0
6688452,6688.452,-9.486617088317871,11.76898193359375,7.6854095458984375,0.0
6689393,6689.393,-9.472907066345215,12.85638427734375,7.68609619140625,0.0
6690348,6690.348,-9.460826873779297,12.85638427734375,7.6858978271484375,0.0
6691307,6691.307,-9.45028018951416,12.075302124023438,7.6858978271484375,0.0
6692365,6692.365,-9.442707061767578,10.354461669921875,7.6858062744140625,0.0
6693407,6693.407,-9.432160377502441,10.448226928710938,7.685028076171875,0.0
6694410,6694.41,-9.423148155212402,9.939804077148438,7.685333251953125,0.0
6695453,6695.453,-9.414135932922363,9.767135620117188,7.687164306640625,0.0
6696451,6696.451,-9.405028343200684,9.514419555664062,7.688232421875,0.0
6697455,6697.455,-9.398987770080566,8.224334716796875,7.687347412109375,0.0
6698475,6698.475,-9.394481658935547,6.872894287109375,7.68511962890625,0.0
6699429,6699.429,-9.391606330871582,5.4227142333984375,7.6845550537109375,0.0
6700473,6700.473,-9.388538360595703,4.54901123046875,7.68658447265625,0.0
6701446,6701.446,-9.387003898620605,3.556915283203125,7.6864776611328125,0.0
6702443,6702.443,-9.388538360595703,2.283905029296875,7.6854095458984375,0.0
6703397,6703.397,-9.388538360595703,1.0012054443359375,7.6858062744140625,0.0
6704370,6704.37,-9.388538360595703,0.6415863037109375,7.6848297119140625,0.0
6705375,6705.375,-9.390071868896484,-0.19970703125,7.684844970703125,0.0
6706379,6706.379,-9.390071868896484,-0.1302032470703125,7.6867828369140625,0.0
6707385,6707.385,-9.390071868896484,-0.0854339599609375,7.687255859375,0.0
6708404,6708.404,-9.390071868896484,-0.05657958984375,7.6869659423828125,0.0
6709368,6709.368,-9.390071868896484,-0.05657958984375,7.687255859375,0.0
6710360,6710.36,-9.390071868896484,-0.0264739990234375,7.6864776611328125,0.0
6711364,6711.364,-9.390071868896484,-0.0264739990234375,7.6834716796875,0.0
6712357,6712.357,-9.388538360595703,0.43756103515625,7.684173583984375,0.0
6713361,6713.361,-9.387003898620605,0.43756103515625,7.6862030029296875,0.0
6714361,6714.361,-9.385565757751465,1.176849365234375,7.68560791015625,0.0
6715394,6715.394,-9.382497787475586,1.9288787841796875,7.6839599609375,0.0
6716400,6716.4,-9.380964279174805,1.2377166748046875,7.683197021484375,0.0
6717355,6717.355,-9.377991676330566,1.2377166748046875,7.6855316162109375,0.0
6718408,6718.408,-9.376458168029785,2.2051849365234375,7.6853179931640625,0.0
6719395,6719.395,-9.373485565185547,2.496551513671875,7.6851348876953125,0.0
6720388,6720.388,-9.367541313171387,3.7245025634765625,7.6854248046875,0.0
6721330,6721.33,-9.358433723449707,3.7245025634765625,7.6847381591796875,0.0
6722324,6722.324,-9.35239315032959,5.2751617431640625,7.6857147216796875,0.0
6723316,6723.316,-9.34644889831543,5.449462890625,7.68377685546875,0.0
6724342,6724.342,-9.338874816894531,6.71307373046875,7.684356689453125,0.0
6725319,6725.319,-9.32995891571045,7.377197265625,7.6861114501953125,0.0
6726308,6726.308,-9.323919296264648,6.8773040771484375,7.68560791015625,0.0
6727311,6727.311,-9.314810752868652,7.1161346435546875,7.6862030029296875,0.0
6728368,6728.368,-9.307428359985352,7.7203216552734375,7.685028076171875,0.0
6729308,6729.308,-9.302826881408691,7.7203216552734375,7.6847381591796875,0.0
6730292,6730.292,-9.29544448852539,6.988616943359375,7.6847381591796875,0.0
6731291,6731.291,-9.286336898803711,6.988616943359375,7.684356689453125,0.0
6732281,6732.281,-9.277420043945312,7.7591552734375,7.6852264404296875,0.0
6733225,6733.225,-9.265436172485352,8.0875244140625,7.68658447265625,0.0
6734166,6734.166,-9.254794120788574,9.551513671875,7.68463134765625,0.0
6735115,6735.115,-9.244343757629395,9.830413818359375,7.6840667724609375,0.0
6736123,6736.123,-9.233798027038574,10.163009643554688,7.686004638671875,0.0
6737114,6737.114,-9.226223945617676,10.31976318359375,7.6853179931640625,0.0
6738140,6738.14,-9.218745231628418,8.724029541015625,7.6858062744140625,0.0
6739111,6739.111,-9.209733009338379,8.842147827148438,7.686676025390625,0.0
6740122,6740.122,-9.20215892791748,8.841964721679688,7.6864776611328125,0.0
6741109,6741.109,-9.20215892791748,8.444656372070312,7.6854095458984375,0.0
6741990,6741.99,-9.1917085647583,9.296310424804688,7.68560791015625,0.0
6742843,6742.843,-9.182600975036621,9.166580200195312,7.6863861083984375,0.0
6743710,6743.71,-9.1720552444458,9.733673095703125,7.6853179931640625,0.0
6744588,6744.588,-9.161508560180664,10.031753540039062,7.6842498779296875,0.0
6745565,6745.565,-9.153934478759766,8.51800537109375,7.684844970703125,0.0
6746517,6746.517,-9.144922256469727,8.74359130859375,7.6859130859375,0.0
6747535,6747.535,-9.13571834564209,8.760848999023438,7.6853179931640625,0.0
6748471,6748.471,-9.129678726196289,8.276397705078125,7.6858062744140625,0.0
6749470,6749.47,-9.117598533630371,9.72552490234375,7.6858062744140625,0.0
6750385,6750.385,-9.106956481933594,10.135482788085938,7.686004638671875,0.0
6751349,6751.349,-9.093246459960938,10.90679931640625,7.6854248046875,0.0
6752339,6752.339,-9.082700729370117,11.338134765625,7.68560791015625,0.0
6753328,6753.328,-9.068990707397461,12.39581298828125,7.6857147216796875,0.0
6754305,6754.305,-9.055280685424805,12.919082641601562,7.687164306640625,0.0
6755318,6755.318,-9.036968231201172,14.3018798828125,7.6854095458984375,0.0
6756290,6756.29,-9.018753051757812,15.739791870117188,7.6842498779296875,0.0
