time_us,time_ms,angle,vel,vbat,set_volts
996507,996.507,-8.67677116394043,-40.46788024902344,8.14166259765625,-0.20000000298023224
997464,997.464,-8.717229843139648,-40.9368896484375,8.1405029296875,-0.20000000298023224
998428,998.428,-8.759317398071289,-40.715423583984375,8.140792846679688,-0.20000000298023224
999408,999.408,-8.801406860351562,-41.1920166015625,8.141189575195312,-0.20000000298023224
1000409,1000.409,-8.845220565795898,-41.1920166015625,8.141571044921875,-0.20000000298023224
1001350,1001.35,-8.885871887207031,-42.7198486328125,8.14215087890625,-0.20000000298023224
1002301,1002.301,-8.92642593383789,-41.96379089355469,8.141952514648438,-0.20000000298023224
1003276,1003.276,-8.963817596435547,-41.43611145019531,8.141860961914062,-0.20000000298023224
1004244,1004.244,-9.005714416503906,-40.03520202636719,8.141372680664062,-0.20000000298023224
1005250,1005.25,-9.047323226928711,-40.12599182128906,8.141082763671875,-0.20000000298023224
1006244,1006.244,-9.088741302490234,-41.20677185058594,8.141372680664062,-0.20000000298023224
1007190,1007.19,-9.128335952758789,-41.325469970703125,8.141281127929688,-0.20000000298023224
1008190,1008.19,-9.128335952758789,-40.72261047363281,8.14215087890625,-0.20000000298023224
1009206,1009.206,-9.170713424682617,-40.75032043457031,8.141571044921875,-0.20000000298023224
1010088,1010.088,-9.212896347045898,-41.84922790527344,8.1409912109375,-0.20000000298023224
1010902,1010.902,-9.254890441894531,-41.25807189941406,8.141952514648438,-0.20000000298023224
1011820,1011.82,-9.293718338012695,-40.9891357421875,8.14215087890625,-0.20000000298023224
1012685,1012.685,-9.332738876342773,-40.27919006347656,8.143600463867188,-0.20000000298023224
1013653,1013.653,-9.37156867980957,-39.89369201660156,8.143310546875,-0.20000000298023224
1014604,1014.604,-9.410684585571289,-39.60203552246094,8.140975952148438,-0.20000000298023224
1015579,1015.579,-9.448362350463867,-39.034088134765625,8.140213012695312,-0.20000000298023224
1016556,1016.556,-9.4876708984375,-39.277984619140625,8.140213012695312,-0.20000000298023224
1017544,1017.544,-9.528705596923828,-39.99406433105469,8.142745971679688,-0.20000000298023224
1018516,1018.516,-9.57290267944336,-40.90141296386719,8.141845703125,-0.20000000298023224
1019460,1019.46,-9.614128112792969,-41.548858642578125,8.139236450195312,-0.20000000298023224
1020431,1020.431,-9.656888961791992,-42.04701232910156,8.141769409179688,-0.20000000298023224
1021409,1021.409,-9.699552536010742,-42.29014587402344,8.141281127929688,-0.20000000298023224
1022353,1022.353,-9.743749618530273,-42.887725830078125,8.1400146484375,-0.20000000298023224
1023353,1023.353,-9.78325080871582,-41.61711120605469,8.1414794921875,-0.20000000298023224
1024340,1024.34,-9.819683074951172,-39.70002746582031,8.141281127929688,-0.20000000298023224
1025360,1025.36,-9.85736083984375,-39.70002746582031,8.14215087890625,-0.20000000298023224
1026298,1026.298,-9.896476745605469,-39.173583984375,8.141265869140625,-0.20000000298023224
1027305,1027.305,-9.935497283935547,-39.173583984375,8.1405029296875,-0.20000000298023224
1028299,1028.299,-9.97614860534668,-39.21546936035156,8.141372680664062,-0.20000000298023224
1029273,1029.273,-10.015169143676758,-39.051727294921875,8.140701293945312,-0.20000000298023224
1030242,1030.242,-10.057258605957031,-39.583343505859375,8.142730712890625,-0.20000000298023224
1031246,1031.246,-10.102415084838867,-40.56048583984375,8.14544677734375,-0.20000000298023224
1032264,1032.264,-10.146228790283203,-42.22178649902344,8.144271850585938,-0.20000000298023224
1033234,1033.234,-10.187166213989258,-42.24211120605469,8.141647338867188,-0.20000000298023224
1034236,1034.236,-10.228105545043945,-42.277587890625,8.141952514648438,-0.20000000298023224
1035272,1035.272,-10.26913833618164,-41.76054382324219,8.141952514648438,-0.20000000298023224
1036291,1036.291,-10.305665969848633,-39.13014221191406,8.140396118164062,-0.20000000298023224
1037325,1037.325,-10.342195510864258,-38.73974609375,8.1400146484375,-0.20000000298023224
1038394,1038.394,-10.380256652832031,-38.590576171875,8.137985229492188,-0.20000000298023224
1039375,1039.375,-10.42138671875,-39.537994384765625,8.13702392578125,-0.20000000298023224
1040369,1040.369,-10.462516784667969,-39.59992980957031,8.14129638671875,-0.20000000298023224
1041374,1041.374,-10.500577926635742,-39.51747131347656,8.144088745117188,-0.20000000298023224
1042344,1042.344,-10.543146133422852,-40.03155517578125,8.143692016601562,-0.20000000298023224
1043339,1043.339,-10.587247848510742,-41.36419677734375,8.140396118164062,-0.20000000298023224
1044346,1044.346,-10.631349563598633,-42.841522216796875,8.139633178710938,-0.20000000298023224
1045335,1045.335,-10.67085075378418,-41.54866027832031,8.14263916015625,-0.20000000298023224
1046285,1046.285,-10.710445404052734,-41.54866027832031,8.14215087890625,-0.20000000298023224
1047223,1047.223,-10.74850845336914,-40.86824035644531,8.14019775390625,-0.20000000298023224
1048221,1048.221,-10.78829574584961,-39.94987487792969,8.13983154296875,-0.20000000298023224
1049191,1049.191,-10.826549530029297,-39.90385437011719,8.140121459960938,-0.20000000298023224
1050174,1050.174,-10.863365173339844,-39.3424072265625,8.140411376953125,-0.20000000298023224
1051157,1051.157,-10.901905059814453,-38.46296691894531,8.140899658203125,-0.20000000298023224
1052134,1052.134,-10.943611145019531,-38.53822326660156,8.139236450195312,-0.20000000298023224
1053140,1053.14,-10.98550796508789,-39.78150939941406,8.139144897460938,-0.20000000298023224
1054147,1054.147,-11.027692794799805,-40.597503662109375,8.139251708984375,-0.20000000298023224
1055104,1055.104,-11.0714111328125,-41.16804504394531,8.13934326171875,-0.20000000298023224
1056107,1056.107,-11.115320205688477,-41.501495361328125,8.141098022460938,-0.20000000298023224
1057076,1057.076,-11.15606689453125,-42.3101806640625,8.143020629882812,-0.20000000298023224
1058113,1058.113,-11.195375442504883,-42.220733642578125,8.143600463867188,-0.20000000298023224
1059072,1059.072,-11.233053207397461,-41.04435729980469,8.143692016601562,-0.20000000298023224
1060054,1060.054,-11.233053207397461,-39.755340576171875,8.142532348632812,-0.20000000298023224
1061008,1061.008,-11.272073745727539,-39.53071594238281,8.1395263671875,-0.20000000298023224
1061946,1061.946,-11.312532424926758,-39.82005310058594,8.140411376953125,-0.20000000298023224
1062798,1062.798,-11.352800369262695,-39.96339416503906,8.139724731445312,-0.20000000298023224
1063675,1063.675,-11.389904022216797,-39.03111267089844,8.140411376953125,-0.20000000298023224
1064563,1064.563,-11.429882049560547,-39.43292236328125,8.141281127929688,-0.20000000298023224
1065519,1065.519,-11.472738265991211,-40.731048583984375,8.14215087890625,-0.20000000298023224
1066463,1066.463,-11.51396369934082,-40.9136962890625,8.144088745117188,-0.20000000298023224
1067465,1067.465,-11.553655624389648,-40.45445251464844,8.142227172851562,-0.20000000298023224
1068433,1068.433,-11.593442916870117,-40.23097229003906,8.140975952148438,-0.20000000298023224
1069432,1069.432,-11.63332748413086,-40.179779052734375,8.140975952148438,-0.20000000298023224
1070394,1070.394,-11.673307418823242,-40.22358703613281,8.140304565429688,-0.20000000298023224
1071319,1071.319,-11.711944580078125,-39.726959228515625,8.140701293945312,-0.20000000298023224
1072282,1072.282,-11.749238967895508,-38.8826904296875,8.140792846679688,-0.20000000298023224
1073277,1073.277,-11.789793014526367,-39.520263671875,8.14215087890625,-0.20000000298023224
1074255,1074.255,-11.832073211669922,-39.86463928222656,8.141464233398438,-0.20000000298023224
1075217,1075.217,-11.872819900512695,-40.66461181640625,8.1409912109375,-0.20000000298023224
1076236,1076.236,-11.912128448486328,-40.19108581542969,8.142929077148438,-0.20000000298023224
1077263,1077.263,-11.954696655273438,-41.03593444824219,8.143310546875,-0.20000000298023224
1078226,1078.226,-11.998605728149414,-41.40513610839844,8.142913818359375,-0.20000000298023224
1079196,1079.196,-12.037723541259766,-41.067474365234375,8.144378662109375,-0.20000000298023224
1080196,1080.196,-12.07520866394043,-39.72821044921875,8.143585205078125,-0.20000000298023224
1081178,1081.178,-12.112695693969727,-39.72821044921875,8.13922119140625,-0.20000000298023224
1082121,1082.121,-12.153154373168945,-38.96064758300781,8.140609741210938,-0.20000000298023224
1083119,1083.119,-12.195148468017578,-39.49436950683594,8.141769409179688,-0.20000000298023224
1084070,1084.07,-12.235509872436523,-40.37727355957031,8.140213012695312,-0.20000000298023224
1085095,1085.095,-12.275873184204102,-40.41888427734375,8.141082763671875,-0.20000000298023224
1086066,1086.066,-12.31623649597168,-39.784393310546875,8.143600463867188,-0.20000000298023224
1087087,1087.087,-12.359859466552734,-40.596923828125,8.142913818359375,-0.20000000298023224
1088057,1088.057,-12.401851654052734,-41.746734619140625,8.141754150390625,-0.20000000298023224
1089057,1089.057,-12.442310333251953,-41.80934143066406,8.142532348632812,-0.20000000298023224
1090039,1090.039,-12.479604721069336,-41.41194152832031,8.1395263671875,-0.20000000298023224
1091008,1091.008,-12.519968032836914,-39.9813232421875,8.140609741210938,-0.20000000298023224
1092002,1092.002,-12.558700561523438,-40.09761047363281,8.141571044921875,-0.20000000298023224
1093029,1093.029,-12.59724235534668,-39.60894775390625,8.139816284179688,-0.20000000298023224
1093998,1093.998,-12.635784149169922,-39.25689697265625,8.142349243164062,-0.20000000298023224
1095022,1095.022,-12.677200317382812,-39.12506103515625,8.14447021484375,-0.20000000298023224
1095999,1095.999,-12.718427658081055,-39.37261962890625,8.142715454101562,-0.20000000298023224
1096995,1096.995,-12.75955581665039,-40.55818176269531,8.141082763671875,-0.20000000298023224
1097967,1097.967,-12.800590515136719,-40.78118896484375,8.1409912109375,-0.20000000298023224
1098991,1098.991,-12.84469223022461,-40.947723388671875,8.138565063476562,-0.20000000298023224
1099981,1099.981,-12.885726928710938,-41.477813720703125,8.140029907226562,-0.20000000298023224
