time_us,time_ms,angle,vel,vbat,set_volts
1149,1.149,0.0,0.0,7.5825653076171875,0.20000000298023224
1982,1.982,0.0,0.0,7.5825653076171875,0.20000000298023224
2932,2.932,0.0030679702758789062,0.5917205810546875,7.581298828125,0.20000000298023224
3934,3.934,0.015627503395080566,4.9236907958984375,7.5772247314453125,0.20000000298023224
4855,4.855,0.034514665603637695,9.920440673828125,7.576385498046875,0.20000000298023224
5843,5.843,0.059633493423461914,15.896636962890625,7.57794189453125,0.20000000298023224
6842,6.842,0.0880122184753418,19.869369506835938,7.575408935546875,0.20000000298023224
7805,7.805,0.11619913578033447,19.869369506835938,7.57647705078125,0.20000000298023224
8731,8.731,0.14917969703674316,22.851806640625,7.576385498046875,0.20000000298023224
9683,9.683,0.1819685697555542,26.484466552734375,7.5766754150390625,0.20000000298023224
10754,10.754,0.21772944927215576,29.426651000976562,7.579681396484375,0.20000000298023224
11770,11.77,0.2517646551132202,31.193695068359375,7.5791778564453125,0.20000000298023224
12759,12.759,0.28877192735671997,32.55424499511719,7.577301025390625,0.20000000298023224
13760,13.76,0.3255874514579773,33.29161071777344,7.5776824951171875,0.20000000298023224
14753,14.753,0.36393702030181885,35.107269287109375,7.579559326171875,0.20000000298023224
15750,15.75,0.40362876653671265,36.321319580078125,7.578887939453125,0.20000000298023224
16682,16.682,0.441786527633667,36.91477966308594,7.57830810546875,0.20000000298023224
17682,17.682,0.48004019260406494,37.239410400390625,7.57879638671875,0.20000000298023224
18643,18.643,0.5198277831077576,37.471221923828125,7.5779266357421875,0.20000000298023224
19603,19.603,0.5614370107650757,38.76945495605469,7.5779266357421875,0.20000000298023224
20636,20.636,0.598540186882019,39.75897216796875,7.580841064453125,0.20000000298023224
21601,21.601,0.598540186882019,38.812591552734375,7.5804290771484375,0.20000000298023224
22578,22.578,0.634109377861023,37.664031982421875,7.5780181884765625,0.20000000298023224
23580,23.58,0.6715001463890076,37.55665588378906,7.57879638671875,0.20000000298023224
24352,24.352,0.7122465372085571,38.67683410644531,7.579864501953125,0.20000000298023224
25259,25.259,0.7528970241546631,39.47959899902344,7.5791778564453125,0.20000000298023224
26091,26.091,0.792205274105072,39.45831298828125,7.5804443359375,0.20000000298023224
27017,27.017,0.8314176797866821,39.43989562988281,7.5814056396484375,0.20000000298023224
27967,27.967,0.8737938404083252,40.73698425292969,7.5814056396484375,0.20000000298023224
28887,28.887,0.9175122976303101,41.56292724609375,7.580718994140625,0.20000000298023224
29872,29.872,0.9596009254455566,41.1302490234375,7.5818939208984375,0.20000000298023224
30829,30.829,0.9984298348426819,40.699493408203125,7.5808258056640625,0.20000000298023224
31822,31.822,1.03706693649292,40.07525634765625,7.5794677734375,0.20000000298023224
32818,32.818,1.0740742683410645,38.93858337402344,7.579864501953125,0.20000000298023224
33750,33.75,1.1108897924423218,38.119049072265625,7.580047607421875,0.20000000298023224
34740,34.74,1.147705316543579,38.119049072265625,7.5796661376953125,0.20000000298023224
35744,35.744,1.1827951669692993,36.913818359375,7.577484130859375,0.20000000298023224
36744,36.744,1.2224868535995483,37.90467834472656,7.576080322265625,0.20000000298023224
37745,37.745,1.262082815170288,38.50225830078125,7.5781707763671875,0.20000000298023224
38749,38.749,1.3015828132629395,38.50225830078125,7.5789947509765625,0.20000000298023224
39772,39.772,1.3426167964935303,39.1328125,7.5781097412109375,0.20000000298023224
40746,40.746,1.3851847648620605,40.881561279296875,7.57861328125,0.20000000298023224
41720,41.72,1.4277527332305908,41.529571533203125,7.5775299072265625,0.20000000298023224
42701,42.701,1.467348575592041,40.80438232421875,7.5773468017578125,0.20000000298023224
43724,43.724,1.5038764476776123,39.26789855957031,7.5783233642578125,0.20000000298023224
44687,44.687,1.5388704538345337,37.6580810546875,7.5795745849609375,0.20000000298023224
45684,45.684,1.5754942893981934,37.30134582519531,7.5802459716796875,0.20000000298023224
46665,46.665,1.613556146621704,37.30134582519531,7.5818023681640625,0.20000000298023224
