time_us,time_ms,angle,vel,vbat,set_volts
265605,265.605,-35.09220886230469,-183.64932250976562,7.74945068359375,-1.0
266605,266.605,-35.27503967285156,-183.73147583007812,7.753631591796875,-1.0
267604,267.604,-35.457008361816406,-183.310791015625,7.7527313232421875,-1.0
268598,268.598,-35.64482498168945,-183.36476135253906,7.7484588623046875,-1.0
269605,269.605,-35.832069396972656,-185.03660583496094,7.751007080078125,-1.0
270621,270.621,-36.016048431396484,-185.32615661621094,7.7512969970703125,-1.0
271578,271.578,-36.20051193237305,-184.77621459960938,7.75323486328125,-1.0
272534,272.534,-36.38669967651367,-184.60354614257812,7.7624359130859375,-1.0
273509,273.509,-36.57326889038086,-185.10919189453125,7.7544403076171875,-1.0
274512,274.512,-36.759742736816406,-185.57493591308594,7.7489471435546875,-1.0
275488,275.488,-36.759742736816406,-185.84559631347656,7.7527618408203125,-1.0
276285,276.285,-36.94794464111328,-187.2634735107422,7.753997802734375,-1.0
277217,277.217,-37.13489532470703,-187.2227325439453,7.7547760009765625,-1.0
278098,278.098,-37.320796966552734,-186.24212646484375,7.753509521484375,-1.0
278980,278.98,-37.50631332397461,-186.5409698486328,7.754486083984375,-1.0
279958,279.958,-37.69451141357422,-187.23316955566406,7.754669189453125,-1.0
280889,280.889,-37.88252258300781,-187.11822509765625,7.754669189453125,-1.0
281862,281.862,-38.0704345703125,-187.89337158203125,7.755401611328125,-1.0
282788,282.788,-38.25786590576172,-187.84580993652344,7.755157470703125,-1.0
283739,283.739,-38.442901611328125,-186.95245361328125,7.7557830810546875,-1.0
284722,284.722,-38.62985610961914,-187.0414276123047,7.754364013671875,-1.0
285717,285.717,-38.82112503051758,-187.92453002929688,7.7550506591796875,-1.0
286687,286.687,-39.009613037109375,-188.1619110107422,7.755828857421875,-1.0
287621,287.621,-39.19369125366211,-188.1619110107422,7.75360107421875,-1.0
288572,288.572,-39.3789176940918,-186.63818359375,7.75360107421875,-1.0
289551,289.551,-39.56549072265625,-186.55755615234375,7.7548675537109375,-1.0
290477,290.477,-39.75416946411133,-186.6082763671875,7.754669189453125,-1.0
291459,291.459,-39.75416946411133,-187.371337890625,7.75311279296875,-1.0
292247,292.247,-39.940547943115234,-186.44606018066406,7.7522430419921875,-1.0
293217,293.217,-40.12337875366211,-185.1645965576172,7.75079345703125,-1.0
294098,294.098,-40.3046760559082,-184.34814453125,7.7515869140625,-1.0
294986,294.986,-40.49239730834961,-185.0135955810547,7.752838134765625,-1.0
295892,295.892,-40.676761627197266,-184.85023498535156,7.7510833740234375,-1.0
296868,296.868,-40.85863494873047,-184.41831970214844,7.7509002685546875,-1.0
297862,297.862,-41.043575286865234,-184.82127380371094,7.7509002685546875,-1.0
298851,298.851,-41.22937774658203,-184.57431030273438,7.7505035400390625,-1.0
299821,299.821,-41.411922454833984,-184.40940856933594,7.7505035400390625,-1.0
300810,300.81,-41.59657669067383,-183.9686737060547,7.7504119873046875,-1.0
301742,301.742,-41.7807502746582,-184.5922393798828,7.74993896484375,-1.0
302781,302.781,-41.96875762939453,-185.32040405273438,7.750030517578125,-1.0
303738,303.738,-42.15532684326172,-185.77090454101562,7.7524566650390625,-1.0
304719,304.719,-42.33892822265625,-184.9443817138672,7.7524566650390625,-1.0
305683,305.683,-42.522525787353516,-184.99884033203125,7.7499237060546875,-1.0
306641,306.641,-42.71091842651367,-185.5435028076172,7.7496490478515625,-1.0
307591,307.591,-42.89691162109375,-186.25027465820312,7.7512969970703125,-1.0
308626,308.626,-43.0833854675293,-186.4029998779297,7.7530364990234375,-1.0
309584,309.584,-43.27158737182617,-186.4029998779297,7.751861572265625,-1.0
310595,310.595,-43.45940399169922,-186.82791137695312,7.75225830078125,-1.0
311594,311.594,-43.645015716552734,-186.36427307128906,7.75457763671875,-1.0
312605,312.605,-43.83053207397461,-186.64279174804688,7.75030517578125,-1.0
313561,313.561,-44.0171012878418,-186.64279174804688,7.748382568359375,-1.0
314577,314.577,-44.20530319213867,-186.71775817871094,7.7527618408203125,-1.0
315621,315.621,-44.393310546875,-187.6929931640625,7.7527313232421875,-1.0
316695,316.695,-44.578922271728516,-186.9654998779297,7.7500152587890625,-1.0
317700,317.7,-44.76434326171875,-186.51901245117188,7.7512969970703125,-1.0
318856,318.856,-44.95225524902344,-186.50741577148438,7.7541961669921875,-1.0
319825,319.825,-45.146400451660156,-188.23016357421875,7.7541961669921875,-1.0
320770,320.77,-45.32788848876953,-187.43365478515625,7.7533111572265625,-1.0
321702,321.702,-45.513404846191406,-186.16571044921875,7.751068115234375,-1.0
322659,322.659,-45.69767379760742,-185.9607391357422,7.75225830078125,-1.0
323609,323.609,-45.88462829589844,-185.75653076171875,7.7537994384765625,-1.0
324602,324.602,-46.071388244628906,-186.52523803710938,7.750396728515625,-1.0
325560,325.56,-46.25680923461914,-185.57647705078125,7.7501220703125,-1.0
326565,326.565,-46.438106536865234,-183.96800231933594,7.7517852783203125,-1.0
327528,327.528,-46.6198844909668,-183.767333984375,7.751678466796875,-1.0
328568,328.568,-46.80597686767578,-183.767333984375,7.75177001953125,-1.0
329513,329.513,-46.98851776123047,-184.0574493408203,7.7503204345703125,-1.0
330472,330.472,-47.172019958496094,-184.03875732421875,7.749359130859375,-1.0
331497,331.497,-47.355716705322266,-183.2761688232422,7.7491607666015625,-1.0
332493,332.493,-47.53998565673828,-183.29966735839844,7.7502288818359375,-1.0
333437,333.437,-47.72243118286133,-183.60464477539062,7.7502288818359375,-1.0
334396,334.396,-47.90430450439453,-183.8029022216797,7.748870849609375,-1.0
335347,335.347,-47.90430450439453,-183.1436767578125,7.7480926513671875,-1.0
336148,336.148,-48.088863372802734,-183.09210205078125,7.7485809326171875,-1.0
337025,337.025,-48.27552795410156,-184.22225952148438,7.7502288818359375,-1.0
337898,337.898,-48.458553314208984,-184.2733612060547,7.749053955078125,-1.0
338776,338.776,-48.64205551147461,-184.0211181640625,7.749053955078125,-1.0
339727,339.727,-48.82603454589844,-184.0642547607422,7.7495574951171875,-1.0
340706,340.706,-49.01289367675781,-184.72683715820312,7.752655029296875,-1.0
341675,341.675,-49.198795318603516,-184.89576721191406,7.753021240234375,-1.0
342670,342.67,-49.383636474609375,-185.66650390625,7.75177001953125,-1.0
343645,343.645,-49.57183837890625,-185.78912353515625,7.75164794921875,-1.0
344610,344.61,-49.757835388183594,-185.9122314453125,7.7514495849609375,-1.0
345537,345.537,-49.94190979003906,-185.20448303222656,7.7488555908203125,-1.0
346475,346.475,-50.1273307800293,-185.20448303222656,7.7480926513671875,-1.0
347460,347.46,-50.313899993896484,-185.93264770507812,7.751007080078125,-1.0
348431,348.431,-50.49922561645508,-185.67138671875,7.7514801025390625,-1.0
349436,349.436,-50.687232971191406,-186.0839385986328,7.750030517578125,-1.0
350399,350.399,-50.87112045288086,-186.1617889404297,7.7503204345703125,-1.0
