time_us,time_ms,angle,vel,vbat,set_volts
423238,423.238,-15.680351257324219,42.60585021972656,8.142822265625,0.20000000298023224
424272,424.272,-15.63979721069336,41.85707092285156,8.142333984375,0.20000000298023224
425260,425.26,-15.597900390625,41.88420104980469,8.140594482421875,0.20000000298023224
426253,426.253,-15.55447006225586,42.455810546875,8.141189575195312,0.20000000298023224
427254,427.254,-15.5125732421875,42.203277587890625,8.142349243164062,0.20000000298023224
428255,428.255,-15.467512130737305,42.6630859375,8.141952514648438,0.20000000298023224
429226,429.226,-15.422163009643555,44.12995910644531,8.140884399414062,0.20000000298023224
430228,430.228,-15.376527786254883,44.12995910644531,8.145065307617188,0.20000000298023224
431180,431.18,-15.33510971069336,44.06379699707031,8.147567749023438,0.20000000298023224
432138,432.138,-15.291967391967773,43.63169860839844,8.144454956054688,0.20000000298023224
433113,433.113,-15.248632431030273,42.902008056640625,8.141647338867188,0.20000000298023224
434141,434.141,-15.203380584716797,43.53562927246094,8.143020629882812,0.20000000298023224
435135,435.135,-15.161291122436523,44.09553527832031,8.145156860351562,0.20000000298023224
436085,436.085,-15.11910629272461,43.434967041015625,8.144561767578125,0.20000000298023224
437029,437.029,-15.11910629272461,42.41285705566406,8.145431518554688,0.20000000298023224
437920,437.92,-15.073759078979492,43.436492919921875,8.146102905273438,0.20000000298023224
438749,438.749,-15.028409957885742,44.57078552246094,8.144744873046875,0.20000000298023224
439618,439.618,-14.983348846435547,44.11988830566406,8.143402099609375,0.20000000298023224
440470,440.47,-14.941452026367188,43.851348876953125,8.14349365234375,0.20000000298023224
441427,441.427,-14.896583557128906,44.259765625,8.14349365234375,0.20000000298023224
442355,442.355,-14.853536605834961,43.82142639160156,8.142135620117188,0.20000000298023224
443333,443.333,-14.812118530273438,42.90324401855469,8.142730712890625,0.20000000298023224
444277,444.277,-14.767826080322266,42.8248291015625,8.141952514648438,0.20000000298023224
445270,445.27,-14.725257873535156,43.29345703125,8.14215087890625,0.20000000298023224
446222,446.222,-14.681156158447266,42.99346923828125,8.14447021484375,0.20000000298023224
447209,447.209,-14.638587951660156,43.32557678222656,8.144073486328125,0.20000000298023224
448197,448.197,-14.594486236572266,43.32557678222656,8.14300537109375,0.20000000298023224
449203,449.203,-14.550382614135742,43.435150146484375,8.142333984375,0.20000000298023224
450197,450.197,-14.507528305053711,43.713287353515625,8.142822265625,0.20000000298023224
451166,451.166,-14.466014862060547,42.91197204589844,8.142242431640625,0.20000000298023224
452166,452.166,-14.425844192504883,42.06559753417969,8.142623901367188,0.20000000298023224
453201,453.201,-14.383947372436523,42.04681396484375,8.143890380859375,0.20000000298023224
454196,454.196,-14.338693618774414,42.51573181152344,8.14398193359375,0.20000000298023224
455129,455.129,-14.294879913330078,42.51573181152344,8.143112182617188,0.20000000298023224
456112,456.112,-14.250968933105469,43.52958679199219,8.143402099609375,0.20000000298023224
457108,457.108,-14.205524444580078,43.74462890625,8.143890380859375,0.20000000298023224
458067,458.067,-14.156822204589844,44.458221435546875,8.14349365234375,0.20000000298023224
459029,459.029,-14.111665725708008,45.327423095703125,8.14398193359375,0.20000000298023224
460013,460.013,-14.068233489990234,45.194732666015625,8.14349365234375,0.20000000298023224
461002,461.002,-14.02662467956543,44.41593933105469,8.143600463867188,0.20000000298023224
462004,462.004,-13.985206604003906,43.94798278808594,8.144271850585938,0.20000000298023224
462989,462.989,-13.943981170654297,43.05290222167969,8.143692016601562,0.20000000298023224
463954,463.954,-13.943981170654297,42.423309326171875,8.144378662109375,0.20000000298023224
464845,464.845,-13.904481887817383,41.483642578125,8.14447021484375,0.20000000298023224
465653,465.653,-13.862009048461914,41.962432861328125,8.144073486328125,0.20000000298023224
466534,466.534,-13.818099975585938,42.70555114746094,8.143295288085938,0.20000000298023224
467372,467.372,-13.774188995361328,43.18731689453125,8.143295288085938,0.20000000298023224
468309,468.309,-13.730182647705078,42.952423095703125,8.142425537109375,0.20000000298023224
469237,469.237,-13.682916641235352,45.03327941894531,8.143798828125,0.20000000298023224
470200,470.2,-13.637088775634766,45.388580322265625,8.14447021484375,0.20000000298023224
471184,471.184,-13.595863342285156,43.825653076171875,8.14349365234375,0.20000000298023224
472182,472.182,-13.554542541503906,42.2811279296875,8.141952514648438,0.20000000298023224
473169,473.169,-13.513219833374023,42.5147705078125,8.142242431640625,0.20000000298023224
474165,474.165,-13.471994400024414,42.11381530761719,8.143112182617188,0.20000000298023224
475153,475.153,-13.432302474975586,41.20283508300781,8.14398193359375,0.20000000298023224
476147,476.147,-13.39126968383789,41.111175537109375,8.144561767578125,0.20000000298023224
477135,477.135,-13.34716796875,42.305572509765625,8.143203735351562,0.20000000298023224
