time_us,time_ms,angle,vel,vbat,set_volts
142378,142.378,-0.20632052421569824,-132.2439727783203,7.6237030029296875,-1.0
143349,143.349,-0.3361337184906006,-131.41993713378906,7.6219940185546875,-1.0
144351,144.351,-0.4675765037536621,-131.4561767578125,7.62060546875,-1.0
145294,145.294,-0.5966227054595947,-130.53712463378906,7.6219482421875,-1.0
146239,146.239,-0.7225050926208496,-128.8401641845703,7.623626708984375,-1.0
147232,147.232,-0.8452234268188477,-127.20819091796875,7.6208038330078125,-1.0
148195,148.195,-0.971489429473877,-126.31330871582031,7.6168365478515625,-1.0
149176,149.176,-1.095454216003418,-125.33625793457031,7.6170501708984375,-1.0
150182,150.182,-1.2183642387390137,-124.45680236816406,7.6161651611328125,-1.0
151182,151.182,-1.3395488262176514,-123.24803161621094,7.613067626953125,-1.0
152127,152.127,-1.4596786499023438,-123.24803161621094,7.6119232177734375,-1.0
153080,153.08,-1.5768365859985352,-122.68917846679688,7.6124114990234375,-1.0
154042,154.042,-1.6905426979064941,-120.24708557128906,7.6151275634765625,-1.0
155049,155.049,-1.8054957389831543,-117.75685119628906,7.6148223876953125,-1.0
156043,156.043,-1.921119213104248,-116.6431884765625,7.61083984375,-1.0
156999,156.999,-2.034921646118164,-116.90760803222656,7.607269287109375,-1.0
157999,157.999,-2.150449275970459,-115.86526489257812,7.6067962646484375,-1.0
158999,158.999,-2.262430191040039,-115.7393798828125,7.606903076171875,-1.0
159984,159.984,-2.3702878952026367,-114.48199462890625,7.6035003662109375,-1.0
160921,160.921,-2.4783377647399902,-111.99676513671875,7.60546875,-1.0
161922,161.922,-2.5873465538024902,-110.62979125976562,7.6063232421875,-1.0
162918,162.918,-2.698751926422119,-109.54737854003906,7.6048736572265625,-1.0
163935,163.935,-2.698751926422119,-110.80293273925781,7.605072021484375,-1.0
164869,164.869,-2.8115949630737305,-111.638671875,7.6047821044921875,-1.0
165728,165.728,-2.9234800338745117,-111.21998596191406,7.60418701171875,-1.0
166585,166.585,-3.0362277030944824,-112.23625183105469,7.60284423828125,-1.0
167460,167.46,-3.152042865753174,-113.64195251464844,7.6037139892578125,-1.0
168379,168.379,-3.2685298919677734,-114.63529968261719,7.60711669921875,-1.0
169321,169.321,-3.385591506958008,-115.4990234375,7.60711669921875,-1.0
170295,170.295,-3.502845287322998,-116.30177307128906,7.6099700927734375,-1.0
171225,171.225,-3.621537208557129,-117.29359436035156,7.6093902587890625,-1.0
172195,172.195,-3.7432007789611816,-118.19203186035156,7.60943603515625,-1.0
173204,173.204,-3.862180233001709,-118.99142456054688,7.6089324951171875,-1.0
174173,174.173,-3.9805846214294434,-118.29164123535156,7.605438232421875,-1.0
175142,175.142,-4.100330829620361,-118.69804382324219,7.6060333251953125,-1.0
176150,176.15,-4.2241997718811035,-121.06297302246094,7.610107421875,-1.0
177118,177.118,-4.347877025604248,-121.45249938964844,7.6154327392578125,-1.0
178070,178.07,-4.471650123596191,-122.76664733886719,7.616851806640625,-1.0
179071,179.071,-4.597053050994873,-123.16787719726562,7.6118927001953125,-1.0
180071,180.071,-4.719579696655273,-123.16787719726562,7.6108551025390625,-1.0
181024,181.024,-4.843736171722412,-122.8995361328125,7.614654541015625,-1.0
181996,181.996,-4.969234943389893,-123.33143615722656,7.615203857421875,-1.0
182962,182.962,-5.099527835845947,-123.98980712890625,7.6154937744140625,-1.0
183921,183.921,-5.228957176208496,-126.21945190429688,7.6192779541015625,-1.0
184930,184.93,-5.362509250640869,-128.02609252929688,7.6222686767578125,-1.0
185931,185.931,-5.4947190284729,-129.5257568359375,7.6236114501953125,-1.0
186869,186.869,-5.628176212310791,-131.10614013671875,7.6219635009765625,-1.0
187870,187.87,-5.758756160736084,-131.47775268554688,7.623138427734375,-1.0
188865,188.865,-5.891157627105713,-131.20565795898438,7.631378173828125,-1.0
189865,189.865,-5.891157627105713,-131.6901092529297,7.629486083984375,-1.0
190841,190.841,-6.024997234344482,-132.42526245117188,7.6208648681640625,-1.0
191832,191.832,-6.158741474151611,-133.06617736816406,7.62322998046875,-1.0
192643,192.643,-6.293731212615967,-133.9484100341797,7.62652587890625,-1.0
193512,193.512,-6.4270920753479,-133.7487030029297,7.630096435546875,-1.0
194374,194.374,-6.559589862823486,-133.2805633544922,7.6311492919921875,-1.0
195331,195.331,-6.6941962242126465,-133.76222229003906,7.621917724609375,-1.0
196262,196.262,-6.83282995223999,-134.48895263671875,7.621917724609375,-1.0
197241,197.241,-6.963122844696045,-134.09107971191406,7.620391845703125,-1.0
198167,198.167,-7.0944695472717285,-133.0173797607422,7.6273651123046875,-1.0
199169,199.169,-7.22802209854126,-133.19033813476562,7.62530517578125,-1.0
200121,200.121,-7.364546298980713,-134.32232666015625,7.6234130859375,-1.0
201090,201.09,-7.500015735626221,-134.76181030273438,7.625946044921875,-1.0
202143,202.143,-7.633376598358154,-134.2462921142578,7.6242828369140625,-1.0
203111,203.111,-7.767119884490967,-133.9849395751953,7.624969482421875,-1.0
204050,204.05,-7.899905681610107,-133.51516723632812,7.6270904541015625,-1.0
205036,205.036,-8.031061172485352,-132.75306701660156,7.6272735595703125,-1.0
206007,206.007,-8.163654327392578,-132.75306701660156,7.62591552734375,-1.0
206968,206.968,-8.301040649414062,-132.65296936035156,7.6266021728515625,-1.0
207925,207.925,-8.435169219970703,-134.23287963867188,7.62689208984375,-1.0
208914,208.914,-8.57121467590332,-134.264892578125,7.6228179931640625,-1.0
209995,209.995,-8.701410293579102,-133.21507263183594,7.6247711181640625,-1.0
210981,210.981,-8.832565307617188,-133.21507263183594,7.6285552978515625,-1.0
212083,212.083,-8.968132019042969,-133.56251525878906,7.6262054443359375,-1.0
213042,213.042,-9.103792190551758,-134.34706115722656,7.624176025390625,-1.0
214039,214.039,-9.239837646484375,-134.4407196044922,7.623992919921875,-1.0
215037,215.037,-9.375019073486328,-135.15988159179688,7.6251678466796875,-1.0
216011,216.011,-9.515283584594727,-136.97621154785156,7.626220703125,-1.0
217011,217.011,-9.655067443847656,-138.02133178710938,7.62835693359375,-1.0
218011,218.011,-9.796768188476562,-139.50027465820312,7.6321258544921875,-1.0
219015,219.015,-9.939716339111328,-140.84605407714844,7.6328887939453125,-1.0
219984,219.984,-10.084293365478516,-140.84605407714844,7.6317138671875,-1.0
220939,220.939,-10.226762771606445,-142.14169311523438,7.6346282958984375,-1.0
221914,221.914,-10.372587203979492,-142.2166748046875,7.6352996826171875,-1.0
222864,222.864,-10.523012161254883,-143.53895568847656,7.6374359130859375,-1.0
223803,223.803,-10.523012161254883,-145.4207763671875,7.64129638671875,-1.0
224692,224.692,-10.67296028137207,-147.73458862304688,7.6385650634765625,-1.0
225500,225.5,-10.822235107421875,-148.42449951171875,7.6382904052734375,-1.0
226381,226.381,-10.97361946105957,-149.59129333496094,7.6415863037109375,-1.0
227226,227.226,-11.125387191772461,-149.7544708251953,7.6415863037109375,-1.0
228179,228.179,-11.279073715209961,-151.69293212890625,7.6444854736328125,-1.0
229107,229.107,-11.435827255249023,-153.51031494140625,7.642822265625,-1.0
230077,230.077,-11.594402313232422,-154.79800415039062,7.644378662109375,-1.0
231130,231.13,-11.75297737121582,-156.1298828125,7.647186279296875,-1.0
232071,232.071,-11.911361694335938,-157.566162109375,7.64727783203125,-1.0
233096,233.096,-12.066389083862305,-156.815185546875,7.6484375,-1.0
234090,234.09,-12.224580764770508,-156.82151794433594,7.6465911865234375,-1.0
235046,235.046,-12.384210586547852,-157.80105590820312,7.6474761962890625,-1.0
236022,236.022,-12.54355239868164,-158.44964599609375,7.6502838134765625,-1.0
236968,236.968,-12.70423698425293,-159.21261596679688,7.645416259765625,-1.0
237974,237.974,-12.864250183105469,-159.38987731933594,7.64776611328125,-1.0
238944,238.944,-13.024744033813477,-159.81431579589844,7.6525115966796875,-1.0
239943,239.943,-13.18571662902832,-159.81431579589844,7.6518096923828125,-1.0
240967,240.967,-13.34381103515625,-159.38796997070312,7.65423583984375,-1.0
241936,241.936,-13.504974365234375,-159.38796997070312,7.6556854248046875,-1.0
242936,242.936,-13.66805648803711,-161.06939697265625,7.6536407470703125,-1.0
243937,243.937,-13.829412460327148,-161.06939697265625,7.65179443359375,-1.0
244914,244.914,-13.988082885742188,-161.1645965576172,7.6517181396484375,-1.0
245864,245.864,-14.14627456665039,-160.24526977539062,7.652008056640625,-1.0
246889,246.889,-14.303411483764648,-159.53953552246094,7.6553955078125,-1.0
247859,247.859,-14.462467193603516,-158.57264709472656,7.6515045166015625,-1.0
248797,248.797,-14.62295913696289,-159.23773193359375,7.6479339599609375,-1.0
249791,249.791,-14.782110214233398,-159.79945373535156,7.6529998779296875,-1.0
250766,250.766,-14.938192367553711,-159.031982421875,7.6519927978515625,-1.0
251736,251.736,-15.094467163085938,-158.4713134765625,7.6480255126953125,-1.0
252763,252.763,-15.094467163085938,-157.06272888183594,7.6497955322265625,-1.0
253685,253.685,-15.252849578857422,-157.48016357421875,7.6512451171875,-1.0
254668,254.668,-15.41132926940918,-157.77056884765625,7.64666748046875,-1.0
255484,255.484,-15.569618225097656,-157.93356323242188,7.640289306640625,-1.0
256372,256.372,-15.728864669799805,-158.58070373535156,7.6447906494140625,-1.0
257298,257.298,-15.88801383972168,-158.7574920654297,7.650970458984375,-1.0
258179,258.179,-16.047931671142578,-159.24185180664062,7.650360107421875,-1.0
259154,259.154,-16.207656860351562,-159.41787719726562,7.6516265869140625,-1.0
260182,260.182,-16.370546340942383,-160.52291870117188,7.6558837890625,-1.0
261139,261.139,-16.531518936157227,-160.5853271484375,7.6558837890625,-1.0
262059,262.059,-16.69325828552246,-160.9056396484375,7.6559600830078125,-1.0
263014,263.014,-16.859600067138672,-162.6982879638672,7.6531524658203125,-1.0
263990,263.99,-17.024118423461914,-163.32205200195312,7.654815673828125,-1.0
264965,264.965,-17.1878719329834,-163.47267150878906,7.6557769775390625,-1.0
265911,265.911,-17.3509521484375,-163.40890502929688,7.655487060546875,-1.0
266911,266.911,-17.51518440246582,-163.71656799316406,7.6558685302734375,-1.0
267918,267.918,-17.683155059814453,-163.71656799316406,7.6543121337890625,-1.0
268843,268.843,-17.85122299194336,-165.8622283935547,7.65704345703125,-1.0
269816,269.816,-18.020631790161133,-166.1704559326172,7.6565399169921875,-1.0
270767,270.767,-18.18831443786621,-167.43043518066406,7.6519775390625,-1.0
271750,271.75,-18.355613708496094,-167.50282287597656,7.65472412109375,-1.0
272748,272.748,-18.52291488647461,-167.45382690429688,7.65557861328125,-1.0
273714,273.714,-18.690214157104492,-166.85931396484375,7.654510498046875,-1.0
274716,274.716,-18.85703468322754,-167.53964233398438,7.65936279296875,-1.0
275685,275.685,-19.025388717651367,-167.45008850097656,7.660797119140625,-1.0
276685,276.685,-19.191730499267578,-167.80462646484375,7.6606903076171875,-1.0
277686,277.686,-19.35970115661621,-167.2793426513672,7.6605987548828125,-1.0
278692,278.692,-19.35970115661621,-167.49697875976562,7.6585540771484375,-1.0
279509,279.509,-19.524986267089844,-166.61512756347656,7.6588592529296875,-1.0
280365,280.365,-19.69017791748047,-165.97085571289062,7.6604156494140625,-1.0
281229,281.229,-19.85872459411621,-166.8772430419922,7.6621551513671875,-1.0
282135,282.135,-20.026023864746094,-166.97427368164062,7.660980224609375,-1.0
283067,283.067,-20.19217300415039,-166.25003051757812,7.660980224609375,-1.0
284012,284.012,-20.354774475097656,-165.1217041015625,7.65875244140625,-1.0
284980,284.98,-20.516992568969727,-164.0257568359375,7.6569061279296875,-1.0
285967,285.967,-20.678348541259766,-163.64303588867188,7.6576995849609375,-1.0
286914,286.914,-20.842485427856445,-163.91224670410156,7.6580963134765625,-1.0
287914,287.914,-21.006046295166016,-163.28628540039062,7.6561431884765625,-1.0
288937,288.937,-21.166059494018555,-162.07952880859375,7.6538238525390625,-1.0
289886,289.886,-21.324922561645508,-160.8671112060547,7.6529693603515625,-1.0
290886,290.886,-21.482633590698242,-159.76925659179688,7.655487060546875,-1.0
291886,291.886,-21.644372940063477,-160.5419921875,7.6564483642578125,-1.0
292854,292.854,-21.80314064025879,-159.8962860107422,7.6580047607421875,-1.0
293855,293.855,-21.960948944091797,-159.01031494140625,7.6554718017578125,-1.0
294855,294.855,-22.121057510375977,-159.3220977783203,7.6521759033203125,-1.0
295863,295.863,-22.280879974365234,-159.3220977783203,7.6518096923828125,-1.0
296790,296.79,-22.44070053100586,-160.04872131347656,7.6496734619140625,-1.0
297787,297.787,-22.601865768432617,-159.5111541748047,7.6477508544921875,-1.0
298803,298.803,-22.762357711791992,-160.05055236816406,7.6428985595703125,-1.0
299748,299.748,-22.921794891357422,-160.12254333496094,7.643310546875,-1.0
300707,300.707,-23.086315155029297,-160.4676971435547,7.649139404296875,-1.0
301707,301.707,-23.24863052368164,-162.03724670410156,7.6526031494140625,-1.0
302658,302.658,-23.41152000427246,-162.29208374023438,7.6593780517578125,-1.0
303653,303.653,-23.570669174194336,-162.04893493652344,7.6599273681640625,-1.0
304655,304.655,-23.729341506958008,-161.08502197265625,7.6518707275390625,-1.0
305679,305.679,-23.892709732055664,-160.72540283203125,7.6527862548828125,-1.0
306623,306.623,-24.05665397644043,-161.82843017578125,7.65899658203125,-1.0
307624,307.624,-24.221364974975586,-161.98316955566406,7.6578826904296875,-1.0
308654,308.654,-24.387802124023438,-162.8844757080078,7.6521759033203125,-1.0
309655,309.655,-24.55011558532715,-164.0545196533203,7.6572418212890625,-1.0
310621,310.621,-24.711854934692383,-164.01023864746094,7.6560516357421875,-1.0
311640,311.64,-24.874553680419922,-162.6844940185547,7.6510162353515625,-1.0
312621,312.621,-24.874553680419922,-162.70269775390625,7.6543426513671875,-1.0
313592,313.592,-25.199373245239258,-163.32838439941406,7.6524810791015625,-1.0
314629,314.629,-25.3603458404541,-162.47816467285156,7.650054931640625,-1.0
315606,315.606,-25.523906707763672,-162.48056030273438,7.6479339599609375,-1.0
316609,316.609,-25.685453414916992,-162.4307098388672,7.652801513671875,-1.0
317609,317.609,-25.685453414916992,-162.17002868652344,7.65325927734375,-1.0
318611,318.611,-25.84604263305664,-161.60830688476562,7.6519012451171875,-1.0
319411,319.411,-26.004329681396484,-160.93939208984375,7.6555938720703125,-1.0
320264,320.264,-26.167028427124023,-161.70840454101562,7.6531524658203125,-1.0
321170,321.17,-26.329439163208008,-161.40255737304688,7.651123046875,-1.0
322033,322.033,-26.487533569335938,-160.74313354492188,7.651123046875,-1.0
322980,322.98,-26.6456298828125,-159.25709533691406,7.6539459228515625,-1.0
324006,324.006,-26.801712036132812,-158.03125,7.6539459228515625,-1.0
324977,324.977,-26.956932067871094,-157.53855895996094,7.6529541015625,-1.0
325918,325.918,-27.116273880004883,-158.27630615234375,7.64776611328125,-1.0
326868,326.868,-27.27398681640625,-157.63720703125,7.6468353271484375,-1.0
327872,327.872,-27.4283447265625,-157.09974670410156,7.6503753662109375,-1.0
328806,328.806,-27.57953643798828,-155.08792114257812,7.6502685546875,-1.0
329763,329.763,-27.732263565063477,-155.08792114257812,7.647064208984375,-1.0
330763,330.763,-27.886524200439453,-153.68931579589844,7.6492156982421875,-1.0
331725,331.725,-28.0412654876709,-154.45045471191406,7.6482391357421875,-1.0
332738,332.738,-28.19293785095215,-154.0387725830078,7.64581298828125,-1.0
333711,333.711,-28.34825325012207,-153.7842254638672,7.643585205078125,-1.0
334710,334.71,-28.503089904785156,-153.76016235351562,7.6440887451171875,-1.0
335692,335.692,-28.656967163085938,-154.10617065429688,7.6480712890625,-1.0
336707,336.707,-28.811994552612305,-154.0312957763672,7.64862060546875,-1.0
337680,337.68,-28.965871810913086,-154.52015686035156,7.6487274169921875,-1.0
338679,338.679,-29.119558334350586,-154.80615234375,7.645904541015625,-1.0
339673,339.673,-29.273818969726562,-153.87167358398438,7.6446533203125,-1.0
340679,340.679,-29.430667877197266,-153.8869171142578,7.6505889892578125,-1.0
341674,341.674,-29.58742332458496,-155.4647979736328,7.65618896484375,-1.0
342615,342.615,-29.743600845336914,-155.36021423339844,7.6527557373046875,-1.0
343540,343.54,-29.743600845336914,-155.57122802734375,7.6497650146484375,-1.0
344534,344.534,-29.898725509643555,-155.37669372558594,7.6478424072265625,-1.0
345331,345.331,-30.054903030395508,-156.30245971679688,7.6454315185546875,-1.0
346300,346.3,-30.21510887145996,-157.2552490234375,7.648834228515625,-1.0
347210,347.21,-30.374067306518555,-157.89414978027344,7.646392822265625,-1.0
348122,348.122,-30.53407859802246,-158.70428466796875,7.63922119140625,-1.0
349048,349.048,-30.692750930786133,-158.6016082763672,7.6443939208984375,-1.0
