time_us,time_ms,angle,vel,vbat,set_volts
550009,550.009,23.675939559936523,43.34733581542969,7.72772216796875,0.20000000298023224
550984,550.984,23.675939559936523,42.20182800292969,7.7275238037109375,0.20000000298023224
551938,551.938,23.718029022216797,41.999542236328125,7.7284088134765625,0.20000000298023224
552926,552.926,23.761554718017578,42.49617004394531,7.728302001953125,0.20000000298023224
553926,553.926,23.802108764648438,41.76100158691406,7.728302001953125,0.20000000298023224
554897,554.897,23.84285545349121,41.21165466308594,7.72821044921875,0.20000000298023224
555876,555.876,23.883602142333984,41.64903259277344,7.7265625,0.20000000298023224
556721,556.721,23.929237365722656,42.595489501953125,7.7272491455078125,0.20000000298023224
557553,557.553,23.976503372192383,43.51856994628906,7.728302001953125,0.20000000298023224
558416,558.416,24.017250061035156,42.98828125,7.7285919189453125,0.20000000298023224
559342,559.342,24.05953025817871,42.68963623046875,7.7281036376953125,0.20000000298023224
560317,560.317,24.101619720458984,43.045135498046875,7.7281036376953125,0.20000000298023224
561274,561.274,24.143611907958984,42.71600341796875,7.7268524169921875,0.20000000298023224
562227,562.227,24.18522071838379,41.75132751464844,7.7272491455078125,0.20000000298023224
563177,563.177,24.225200653076172,41.6793212890625,7.726165771484375,0.20000000298023224
564134,564.134,24.268152236938477,41.60301208496094,7.7285003662109375,0.20000000298023224
565130,565.13,24.310911178588867,41.90702819824219,7.7303466796875,0.20000000298023224
566081,566.081,24.352136611938477,42.201934814453125,7.7276153564453125,0.20000000298023224
567062,567.062,24.39345932006836,42.201934814453125,7.7264556884765625,0.20000000298023224
567994,567.994,24.437944412231445,41.980560302734375,7.7267608642578125,0.20000000298023224
568994,568.994,24.481088638305664,42.333953857421875,7.72821044921875,0.20000000298023224
569995,569.995,24.521259307861328,43.15031433105469,7.72772216796875,0.20000000298023224
571000,571.0,24.55855369567871,41.54222106933594,7.7275238037109375,0.20000000298023224
571989,571.989,24.602272033691406,40.59796142578125,7.7263641357421875,0.20000000298023224
572940,572.94,24.64455223083496,41.326507568359375,7.725982666015625,0.20000000298023224
573916,573.916,24.685298919677734,41.77232360839844,7.7272491455078125,0.20000000298023224
574880,574.88,24.685298919677734,41.92388916015625,7.7269439697265625,0.20000000298023224
575811,575.811,24.72767448425293,42.11354064941406,7.728607177734375,0.20000000298023224
576663,576.663,24.77311897277832,42.745635986328125,7.73004150390625,0.20000000298023224
577496,577.496,24.820096969604492,44.277984619140625,7.7291717529296875,0.20000000298023224
578355,578.355,24.8653507232666,44.62025451660156,7.728973388671875,0.20000000298023224
579311,579.311,24.90724754333496,43.53956604003906,7.728973388671875,0.20000000298023224
580264,580.264,24.950485229492188,42.89701843261719,7.7283935546875,0.20000000298023224
581190,581.19,24.98902702331543,42.43499755859375,7.7283935546875,0.20000000298023224
582136,582.136,25.02890968322754,41.56263732910156,7.7297515869140625,0.20000000298023224
583112,583.112,25.06869888305664,40.439666748046875,7.7281951904296875,0.20000000298023224
584108,584.108,25.10839080810547,40.157318115234375,7.7274322509765625,0.20000000298023224
585107,585.107,25.15105438232422,41.5975341796875,7.72821044921875,0.20000000298023224
586089,586.089,25.19515609741211,41.96330261230469,7.72821044921875,0.20000000298023224
587058,587.058,25.23772430419922,42.21881103515625,7.7264556884765625,0.20000000298023224
588028,588.028,25.28182601928711,42.87324523925781,7.7267608642578125,0.20000000298023224
589028,589.028,25.32746124267578,44.45880126953125,7.7288970947265625,0.20000000298023224
590031,590.031,25.371562957763672,44.31048583984375,7.7285003662109375,0.20000000298023224
590977,590.977,25.41269302368164,44.31048583984375,7.7265472412109375,0.20000000298023224
591944,591.944,25.449220657348633,42.5880126953125,7.72540283203125,0.20000000298023224
592947,592.947,25.491886138916016,41.01893615722656,7.7261810302734375,0.20000000298023224
593879,593.879,25.53148078918457,41.14472961425781,7.7267608642578125,0.20000000298023224
594872,594.872,25.571077346801758,41.23321533203125,7.726654052734375,0.20000000298023224
595836,595.836,25.571077346801758,40.72431945800781,7.727142333984375,0.20000000298023224
596758,596.758,25.612110137939453,40.3297119140625,7.7280120849609375,0.20000000298023224
597603,597.603,25.656116485595703,41.77375793457031,7.72821044921875,0.20000000298023224
598483,598.483,25.701560974121094,43.086273193359375,7.7285919189453125,0.20000000298023224
599360,599.36,25.746910095214844,43.90110778808594,7.72821044921875,0.20000000298023224
600266,600.266,25.79206657409668,44.2686767578125,7.72821044921875,0.20000000298023224
601196,601.196,25.835689544677734,43.989013671875,7.7288818359375,0.20000000298023224
602172,602.172,25.879119873046875,43.871673583984375,7.7288818359375,0.20000000298023224
603123,603.123,25.918235778808594,42.11036682128906,7.7269439697265625,0.20000000298023224
604074,604.074,25.955913543701172,41.08183288574219,7.7269439697265625,0.20000000298023224
605049,605.049,25.996469497680664,40.416656494140625,7.7279205322265625,0.20000000298023224
606013,606.013,26.037216186523438,41.14741516113281,7.7268524169921875,0.20000000298023224
607002,607.002,26.078153610229492,41.13629150390625,7.7275390625,0.20000000298023224
607997,607.997,26.11928367614746,40.6737060546875,7.7269439697265625,0.20000000298023224
609012,609.012,26.16338539123535,42.57487487792969,7.7268524169921875,0.20000000298023224
609980,609.98,26.21074676513672,43.72479248046875,7.727142333984375,0.20000000298023224
610981,610.981,26.256574630737305,44.980926513671875,7.726654052734375,0.20000000298023224
611913,611.913,26.30086898803711,44.980926513671875,7.7268524169921875,0.20000000298023224
612870,612.87,26.34343719482422,44.283355712890625,7.72821044921875,0.20000000298023224
613846,613.846,26.385908126831055,43.10774230957031,7.728302001953125,0.20000000298023224
614842,614.842,26.425024032592773,42.771331787109375,7.72723388671875,0.20000000298023224
615811,615.811,26.464237213134766,41.94268798828125,7.7279205322265625,0.20000000298023224
616799,616.799,26.503067016601562,40.80628967285156,7.7280120849609375,0.20000000298023224
617800,617.8,26.544963836669922,40.180145263671875,7.7269439697265625,0.20000000298023224
618824,618.824,26.58686065673828,40.82086181640625,7.7262725830078125,0.20000000298023224
619799,619.799,26.62751007080078,41.196502685546875,7.728790283203125,0.20000000298023224
620768,620.768,26.671037673950195,41.5546875,7.7297515869140625,0.20000000298023224
621761,621.761,26.716482162475586,42.38658142089844,7.7285919189453125,0.20000000298023224
622736,622.736,26.759048461914062,42.906890869140625,7.728790283203125,0.20000000298023224
623737,623.737,26.759048461914062,43.314361572265625,7.7293701171875,0.20000000298023224
624680,624.68,26.802000045776367,42.70344543457031,7.7283935546875,0.20000000298023224
625481,625.481,26.843610763549805,42.45082092285156,7.7268524169921875,0.20000000298023224
626351,626.351,26.885507583618164,42.22331237792969,7.72607421875,0.20000000298023224
627209,627.209,26.927499771118164,42.70794677734375,7.7277374267578125,0.20000000298023224
628181,628.181,26.969684600830078,42.0001220703125,7.7291717529296875,0.20000000298023224
629137,629.137,27.010334014892578,41.5140380859375,7.7291717529296875,0.20000000298023224
630065,630.065,27.054149627685547,42.36952209472656,7.7279052734375,0.20000000298023224
630993,630.993,27.099401473999023,43.441680908203125,7.7264556884765625,0.20000000298023224
631962,631.962,27.143024444580078,43.394989013671875,7.726654052734375,0.20000000298023224
632943,632.943,27.183290481567383,42.83009338378906,7.728118896484375,0.20000000298023224
633920,633.92,27.226625442504883,42.45033264160156,7.7275238037109375,0.20000000298023224
634914,634.914,27.2697696685791,42.629241943359375,7.7274322509765625,0.20000000298023224
