time_us,time_ms,angle,vel,vbat,set_volts
604613,604.613,-68.5201416015625,-146.69895935058594,7.6511993408203125,-1.0
605603,605.603,-68.66682434082031,-146.59954833984375,7.652008056640625,-1.0
606626,606.626,-68.8141860961914,-147.1057586669922,7.6554107666015625,-1.0
607604,607.604,-68.96327209472656,-147.29127502441406,7.660125732421875,-1.0
608573,608.573,-69.11043548583984,-147.88099670410156,7.660736083984375,-1.0
609582,609.582,-69.25894165039062,-147.6292266845703,7.6584014892578125,-1.0
610508,610.508,-69.4052505493164,-147.60755920410156,7.6558380126953125,-1.0
611501,611.501,-69.55509948730469,-147.60755920410156,7.6573638916015625,-1.0
612438,612.438,-69.70398712158203,-147.80160522460938,7.6595458984375,-1.0
613436,613.436,-69.85124969482422,-148.73513793945312,7.6596221923828125,-1.0
614424,614.424,-69.9974594116211,-147.69566345214844,7.6599273681640625,-1.0
615423,615.423,-70.14625549316406,-147.08399963378906,7.6575469970703125,-1.0
616409,616.409,-70.29620361328125,-148.27273559570312,7.6546173095703125,-1.0
617439,617.439,-70.44691467285156,-148.8555450439453,7.65447998046875,-1.0
618379,618.379,-70.59590148925781,-149.41046142578125,7.65576171875,-1.0
619374,619.374,-70.74249267578125,-148.68882751464844,7.6573333740234375,-1.0
620342,620.342,-70.88774108886719,-148.46485900878906,7.6613922119140625,-1.0
621349,621.349,-70.88774108886719,-147.44659423828125,7.658294677734375,-1.0
622296,622.296,-71.0361557006836,-147.2725830078125,7.6544342041015625,-1.0
623295,623.295,-71.18245697021484,-147.4664306640625,7.6549530029296875,-1.0
624090,624.09,-71.33078002929688,-147.7455291748047,7.6540985107421875,-1.0
624973,624.973,-71.47650909423828,-146.92225646972656,7.65240478515625,-1.0
625818,625.818,-71.62203979492188,-145.85623168945312,7.653656005859375,-1.0
626815,626.815,-71.76642608642578,-145.91653442382812,7.65850830078125,-1.0
627741,627.741,-71.91742706298828,-147.26519775390625,7.65545654296875,-1.0
628722,628.722,-72.06708526611328,-146.88677978515625,7.65545654296875,-1.0
629664,629.664,-72.21434783935547,-147.56288146972656,7.648468017578125,-1.0
630597,630.597,-72.36084747314453,-148.2071533203125,7.6499786376953125,-1.0
631591,631.591,-72.51290130615234,-148.43783569335938,7.6558990478515625,-1.0
632585,632.585,-72.6605453491211,-148.7966766357422,7.658782958984375,-1.0
633548,633.548,-72.8125991821289,-149.90814208984375,7.658660888671875,-1.0
634542,634.542,-72.96197509765625,-150.2955780029297,7.658966064453125,-1.0
635542,635.542,-73.11115264892578,-149.9929962158203,7.658477783203125,-1.0
636520,636.52,-73.26541137695312,-151.56053161621094,7.654205322265625,-1.0
637464,637.464,-73.41919708251953,-152.35264587402344,7.655487060546875,-1.0
638445,638.445,-73.57738494873047,-152.35264587402344,7.659454345703125,-1.0
639383,639.383,-73.72589874267578,-152.6825408935547,7.6562347412109375,-1.0
640328,640.328,-73.87785339355469,-152.81455993652344,7.657806396484375,-1.0
641323,641.323,-74.03086853027344,-152.05198669433594,7.66168212890625,-1.0
642324,642.324,-74.1880111694336,-152.8782196044922,7.6601104736328125,-1.0
643324,643.324,-74.34552764892578,-154.08700561523438,7.660308837890625,-1.0
644278,644.278,-74.34552764892578,-155.39193725585938,7.662445068359375,-1.0
645249,645.249,-74.50391387939453,-157.08132934570312,7.66485595703125,-1.0
646092,646.092,-74.6657485961914,-158.22088623046875,7.6642608642578125,-1.0
646960,646.96,-74.8232650756836,-157.94601440429688,7.6651458740234375,-1.0
647836,647.836,-74.98040771484375,-157.6334686279297,7.666595458984375,-1.0
648701,648.701,-75.1400375366211,-158.21484375,7.6663970947265625,-1.0
649657,649.657,-75.29966735839844,-158.74676513671875,7.665618896484375,-1.0
650650,650.65,-75.45728302001953,-158.91961669921875,7.665618896484375,-1.0
651601,651.601,-75.6167221069336,-158.958251953125,7.666595458984375,-1.0
652538,652.538,-75.77864837646484,-158.4290313720703,7.666107177734375,-1.0
653526,653.526,-75.93425750732422,-158.99200439453125,7.664459228515625,-1.0
654507,654.507,-76.09187316894531,-158.0745849609375,7.667083740234375,-1.0
655531,655.531,-76.2481460571289,-157.27980041503906,7.6688232421875,-1.0
656456,656.456,-76.40901947021484,-158.50189208984375,7.66900634765625,-1.0
657412,657.412,-76.56855773925781,-158.50189208984375,7.6693878173828125,-1.0
658385,658.385,-76.72703552246094,-159.3289031982422,7.667449951171875,-1.0
659380,659.38,-76.8836898803711,-158.62442016601562,7.66473388671875,-1.0
660368,660.368,-77.04102325439453,-158.18177795410156,7.6663055419921875,-1.0
661330,661.33,-77.1974868774414,-157.54104614257812,7.6690216064453125,-1.0
662307,662.307,-77.35529327392578,-156.91192626953125,7.668121337890625,-1.0
663258,663.258,-77.35529327392578,-157.88916015625,7.6660003662109375,-1.0
664209,664.209,-77.66669464111328,-157.74794006347656,7.664459228515625,-1.0
665237,665.237,-77.81798553466797,-156.81288146972656,7.6627197265625,-1.0
666225,666.225,-77.96725463867188,-154.228515625,7.6613616943359375,-1.0
667225,667.225,-78.12142181396484,-152.95530700683594,7.660888671875,-1.0
668218,668.218,-78.27655029296875,-152.7376708984375,7.6621551513671875,-1.0
669218,669.218,-78.42841339111328,-153.5445556640625,7.6607818603515625,-1.0
670200,670.2,-78.42841339111328,-152.91983032226562,7.65924072265625,-1.0
671181,671.181,-78.58190155029297,-153.73629760742188,7.6625518798828125,-1.0
671966,671.966,-78.73664855957031,-153.4094696044922,7.6643829345703125,-1.0
672873,672.873,-78.8888931274414,-153.10256958007812,7.6624298095703125,-1.0
673754,673.754,-79.04411315917969,-153.56947326660156,7.66058349609375,-1.0
674755,674.755,-79.19933319091797,-154.20933532714844,7.662445068359375,-1.0
675640,675.64,-79.35100555419922,-153.20553588867188,7.66107177734375,-1.0
676614,676.614,-79.50631713867188,-153.9270782470703,7.6605072021484375,-1.0
677597,677.597,-79.66316986083984,-154.8478546142578,7.6605072021484375,-1.0
678561,678.561,-79.81896209716797,-155.7646026611328,7.66448974609375,-1.0
679525,679.525,-79.97850036621094,-155.37680053710938,7.6625213623046875,-1.0
680476,680.476,-80.12710571289062,-154.15402221679688,7.660003662109375,-1.0
681411,681.411,-80.28107452392578,-154.6576385498047,7.6625518798828125,-1.0
682423,682.423,-80.43821716308594,-155.10902404785156,7.666412353515625,-1.0
683398,683.398,-80.59602355957031,-156.0001678466797,7.6643524169921875,-1.0
684410,684.41,-80.75603485107422,-157.45571899414062,7.6646575927734375,-1.0
685400,685.4,-80.9162368774414,-158.92279052734375,7.66668701171875,-1.0
686405,686.405,-81.07414245605469,-158.6144561767578,7.6642608642578125,-1.0
687368,687.368,-81.2316665649414,-157.69952392578125,7.6650390625,-1.0
688368,688.368,-81.39119720458984,-158.3714141845703,7.6658172607421875,-1.0
689355,689.355,-81.54939270019531,-158.370361328125,7.664947509765625,-1.0
690317,690.317,-81.70863342285156,-158.370361328125,7.6650390625,-1.0
691282,691.282,-81.86634826660156,-158.71981811523438,7.666595458984375,-1.0
692286,692.286,-82.0235824584961,-158.4419708251953,7.66619873046875,-1.0
693231,693.231,-82.18244171142578,-158.41311645507812,7.6647491455078125,-1.0
694254,694.254,-82.338623046875,-157.93316650390625,7.6646575927734375,-1.0
695243,695.243,-82.49422454833984,-158.03346252441406,7.66717529296875,-1.0
696231,696.231,-82.65290069580078,-156.51942443847656,7.667266845703125,-1.0
697221,697.221,-82.81281280517578,-157.1938934326172,7.6670684814453125,-1.0
698160,698.16,-82.97206115722656,-158.47447204589844,7.66619873046875,-1.0
699165,699.165,-83.12738037109375,-158.82269287109375,7.664459228515625,-1.0
700179,700.179,-83.12738037109375,-157.6256103515625,7.6636810302734375,-1.0
701125,701.125,-83.28279113769531,-156.88479614257812,7.6641693115234375,-1.0
702128,702.128,-83.43868255615234,-155.9790802001953,7.6667938232421875,-1.0
703097,703.097,-83.59466552734375,-155.96047973632812,7.6660003662109375,-1.0
704105,704.105,-83.7503662109375,-156.41156005859375,7.6631011962890625,-1.0
704926,704.926,-83.90319061279297,-154.6758575439453,7.660400390625,-1.0
705826,705.826,-84.05323028564453,-153.3363037109375,7.6595306396484375,-1.0
706668,706.668,-84.2034683227539,-152.25946044921875,7.6609954833984375,-1.0
707619,707.619,-84.35417938232422,-151.78468322753906,7.6621551513671875,-1.0
708572,708.572,-84.5081558227539,-152.6676788330078,7.6621551513671875,-1.0
709522,709.522,-84.6590576171875,-152.14747619628906,7.6568145751953125,-1.0
710521,710.521,-84.80928802490234,-151.4772186279297,7.6568145751953125,-1.0
711480,711.48,-84.96202087402344,-151.8698272705078,7.656829833984375,-1.0
712424,712.424,-85.11724090576172,-151.3798065185547,7.6607208251953125,-1.0
713458,713.458,-85.26651763916016,-151.72256469726562,7.6567230224609375,-1.0
714427,714.427,-85.4230728149414,-152.75857543945312,7.6552734375,-1.0
715405,715.405,-85.57119750976562,-152.22389221191406,7.66082763671875,-1.0
716329,716.329,-85.72248840332031,-152.00634765625,7.657684326171875,-1.0
717279,717.279,-85.88202667236328,-152.00634765625,7.660125732421875,-1.0
718230,718.23,-86.03388977050781,-153.0922088623047,7.6599273681640625,-1.0
719235,719.235,-86.18680572509766,-153.63082885742188,7.6578826904296875,-1.0
720162,720.162,-86.33963012695312,-153.84530639648438,7.6587677001953125,-1.0
721112,721.112,-86.33963012695312,-153.40802001953125,7.6550750732421875,-1.0
721917,721.917,-86.49542236328125,-152.58380126953125,7.65509033203125,-1.0
722839,722.839,-86.6458511352539,-153.44407653808594,7.6549072265625,-1.0
723656,723.656,-86.80279541015625,-154.76588439941406,7.6573333740234375,-1.0
724610,724.61,-86.96002960205078,-155.66537475585938,7.66265869140625,-1.0
725579,725.579,-87.12004089355469,-157.3279266357422,7.6641845703125,-1.0
726525,726.525,-87.27861785888672,-157.8014373779297,7.6641845703125,-1.0
727464,727.464,-87.43862915039062,-157.54795837402344,7.6630096435546875,-1.0
728418,728.418,-87.59241485595703,-157.40443420410156,7.6627197265625,-1.0
729378,729.378,-87.75347900390625,-157.05458068847656,7.660003662109375,-1.0
730374,730.374,-87.91004180908203,-158.4750518798828,7.663421630859375,-1.0
731354,731.354,-88.06756591796875,-158.18695068359375,7.6677703857421875,-1.0
732396,732.396,-88.2242202758789,-157.02476501464844,7.6660919189453125,-1.0
733352,733.352,-88.38174438476562,-157.7373046875,7.6652374267578125,-1.0
734310,734.31,-88.54146575927734,-157.9405517578125,7.66436767578125,-1.0
735305,735.305,-88.69620513916016,-157.32936096191406,7.666015625,-1.0
736305,736.305,-88.85171508789062,-156.720947265625,7.6669769287109375,-1.0
737288,737.288,-89.01134490966797,-157.2530517578125,7.6669769287109375,-1.0
738276,738.276,-89.17059326171875,-157.8433380126953,7.666778564453125,-1.0
739234,739.234,-89.32695770263672,-157.82186889648438,7.6648406982421875,-1.0
740215,740.215,-89.48658752441406,-157.82186889648438,7.6631011962890625,-1.0
741143,741.143,-89.63816833496094,-156.8100128173828,7.6644744873046875,-1.0
742172,742.172,-89.79664611816406,-155.88990783691406,7.6679534912109375,-1.0
743130,743.13,-89.94966125488281,-156.1769561767578,7.666961669921875,-1.0
744131,744.131,-90.10737609863281,-155.6189727783203,7.6654205322265625,-1.0
745102,745.102,-90.25569152832031,-155.2091064453125,7.663299560546875,-1.0
746103,746.103,-90.40544891357422,-154.34652709960938,7.66058349609375,-1.0
747100,747.1,-90.55951690673828,-152.67640686035156,7.6605072021484375,-1.0
748100,748.1,-90.70917510986328,-151.50396728515625,7.660797119140625,-1.0
749038,749.038,-90.70917510986328,-152.38064575195312,7.660797119140625,-1.0
749844,749.844,-90.86554718017578,-152.06051635742188,7.6584625244140625,-1.0
750688,750.688,-91.01280975341797,-151.9326171875,7.658477783203125,-1.0
751618,751.618,-91.16639709472656,-151.9476776123047,7.6598358154296875,-1.0
752506,752.506,-91.3182601928711,-151.8063507080078,7.660308837890625,-1.0
753476,753.476,-91.47050476074219,-151.97337341308594,7.660308837890625,-1.0
754412,754.412,-91.6256332397461,-151.99014282226562,7.6605987548828125,-1.0
755410,755.41,-91.77327728271484,-152.0009765625,7.657501220703125,-1.0
756381,756.381,-91.92667388916016,-151.36572265625,7.649932861328125,-1.0
757351,757.351,-92.077392578125,-152.30490112304688,7.647552490234375,-1.0
758308,758.308,-92.23270416259766,-153.34091186523438,7.6529998779296875,-1.0
759303,759.303,-92.38993835449219,-153.66822814941406,7.653656005859375,-1.0
760311,760.311,-92.5433349609375,-153.6501007080078,7.6552886962890625,-1.0
761345,761.345,-92.69194030761719,-153.05587768554688,7.659271240234375,-1.0
762295,762.295,-92.84591674804688,-152.29444885253906,7.654876708984375,-1.0
763302,763.302,-92.99671936035156,-152.95367431640625,7.65606689453125,-1.0
764234,764.234,-93.15299987792969,-154.1450958251953,7.661590576171875,-1.0
765240,765.24,-93.30994415283203,-155.25848388671875,7.66253662109375,-1.0
766239,766.239,-93.47024536132812,-156.45469665527344,7.662628173828125,-1.0
767192,767.192,-93.626708984375,-156.3942108154297,7.6613616943359375,-1.0
768168,768.168,-93.78585815429688,-156.3942108154297,7.662628173828125,-1.0
769168,769.168,-93.93791198730469,-156.31971740722656,7.6634063720703125,-1.0
770117,770.117,-94.09908294677734,-156.4671630859375,7.6632080078125,-1.0
771156,771.156,-94.25228881835938,-156.52517700195312,7.66387939453125,-1.0
772112,772.112,-94.41143798828125,-156.4499053955078,7.663787841796875,-1.0
773063,773.063,-94.56243896484375,-156.26161193847656,7.66436767578125,-1.0
773979,773.979,-94.56243896484375,-155.93161010742188,7.66387939453125,-1.0
774788,774.788,-94.72293090820312,-155.8695831298828,7.6627197265625,-1.0
775671,775.671,-94.87470245361328,-155.2843780517578,7.6649627685546875,-1.0
776523,776.523,-95.02828979492188,-155.13768005371094,7.6657257080078125,-1.0
777422,777.422,-95.18331909179688,-155.13230895996094,7.6627044677734375,-1.0
778405,778.405,-95.3416976928711,-156.3809814453125,7.6617584228515625,-1.0
779380,779.38,-95.49845123291016,-156.68882751464844,7.6617584228515625,-1.0
780390,780.39,-95.65425109863281,-156.4248809814453,7.66204833984375,-1.0
781388,781.388,-95.80937194824219,-155.43605041503906,7.66302490234375,-1.0
782395,782.395,-95.96161651611328,-154.716796875,7.66302490234375,-1.0
783326,783.326,-96.11731719970703,-153.3217315673828,7.660491943359375,-1.0
784274,784.274,-96.26870727539062,-154.26600646972656,7.658172607421875,-1.0
785243,785.243,-96.42105102539062,-153.63389587402344,7.657989501953125,-1.0
786243,786.243,-96.576171875,-153.12461853027344,7.6588592529296875,-1.0
787237,787.237,-96.72161102294922,-151.55889892578125,7.6609954833984375,-1.0
788220,788.22,-96.8702163696289,-150.57083129882812,7.659912109375,-1.0
789198,789.198,-97.02275085449219,-151.37779235839844,7.659637451171875,-1.0
790250,790.25,-97.17279052734375,-150.87110900878906,7.659637451171875,-1.0
791231,791.231,-97.3231201171875,-150.64523315429688,7.658172607421875,-1.0
792227,792.227,-97.47383880615234,-150.62864685058594,7.6552734375,-1.0
793208,793.208,-97.62425994873047,-150.5408172607422,7.6530609130859375,-1.0
794209,794.209,-97.77497863769531,-150.76919555664062,7.6588897705078125,-1.0
795178,795.178,-97.92559814453125,-150.8284454345703,7.6621551513671875,-1.0
796184,796.184,-98.07477569580078,-150.25885009765625,7.660003662109375,-1.0
797173,797.173,-98.22376251220703,-149.12255859375,7.6573028564453125,-1.0
798181,798.181,-98.37466430664062,-150.24322509765625,7.6517791748046875,-1.0
799169,799.169,-98.52845001220703,-151.43063354492188,7.6599578857421875,-1.0
800147,800.147,-98.6808853149414,-151.8919677734375,7.669921875,-1.0
801088,801.088,-98.83112335205078,-151.32688903808594,7.6591949462890625,-1.0
802094,802.094,-98.98126220703125,-150.8901824951172,7.653228759765625,-1.0
803094,803.094,-99.13226318359375,-150.96237182617188,7.65277099609375,-1.0
804093,804.093,-99.28939819335938,-150.96237182617188,7.6530609130859375,-1.0
805090,805.09,-99.43934631347656,-152.5570526123047,7.6577301025390625,-1.0
806091,806.091,-99.59935760498047,-152.5570526123047,7.6602325439453125,-1.0
807072,807.072,-99.75495910644531,-155.78253173828125,7.65545654296875,-1.0
808072,808.072,-99.91449737548828,-155.78253173828125,7.654998779296875,-1.0
809000,809.0,-100.0705795288086,-156.011474609375,7.6619873046875,-1.0
810016,810.016,-100.2256088256836,-155.59922790527344,7.661956787109375,-1.0
810985,810.985,-100.37919616699219,-156.0458984375,7.6607818603515625,-1.0
811917,811.917,-100.37919616699219,-156.30686950683594,7.662353515625,-1.0
812712,812.712,-100.53997802734375,-156.30532836914062,7.6650543212890625,-1.0
813576,813.576,-100.69308471679688,-156.17225646972656,7.6652374267578125,-1.0
814418,814.418,-100.84716033935547,-155.88751220703125,7.6653289794921875,-1.0
815379,815.379,-101.00458526611328,-155.80947875976562,7.661163330078125,-1.0
816322,816.322,-101.16085815429688,-155.82864379882812,7.661956787109375,-1.0
817322,817.322,-101.31454467773438,-155.46038818359375,7.661956787109375,-1.0
818272,818.272,-101.4742660522461,-155.95327758789062,7.6655426025390625,-1.0
819259,819.259,-101.63265228271484,-156.89793395996094,7.66339111328125,-1.0
820199,820.199,-101.79093933105469,-157.5459442138672,7.6634063720703125,-1.0
821175,821.175,-101.94347381591797,-156.9569854736328,7.6625213623046875,-1.0
822156,822.156,-102.09869384765625,-156.36947631835938,7.6624298095703125,-1.0
823147,823.147,-102.25093841552734,-154.90155029296875,7.66485595703125,-1.0
824139,824.139,-102.40357208251953,-154.0326385498047,7.6636810302734375,-1.0
825141,825.141,-102.55965423583984,-154.1544952392578,7.66156005859375,-1.0
826116,826.116,-102.71190643310547,-153.97425842285156,7.660980224609375,-1.0
