time_us,time_ms,angle,vel,vbat,set_volts
62908,62.908,-3.2943196296691895,-186.5843963623047,7.8686370849609375,-1.0
63865,63.865,-3.4861631393432617,-186.5843963623047,7.871246337890625,-1.0
64838,64.838,-3.6778149604797363,-188.3909454345703,7.8732757568359375,-1.0
65783,65.783,-3.8698501586914062,-189.52340698242188,7.873077392578125,-1.0
66721,66.721,-4.0660080909729,-190.9834747314453,7.874237060546875,-1.0
67697,67.697,-4.0660080909729,-192.3468017578125,7.87811279296875,-1.0
68665,68.665,-4.266575813293457,-195.31610107421875,7.880523681640625,-1.0
69582,69.582,-4.463884353637695,-196.08712768554688,7.8820648193359375,-1.0
70439,70.439,-4.659754276275635,-195.98338317871094,7.8837127685546875,-1.0
71297,71.297,-4.856199741363525,-196.76783752441406,7.8834991455078125,-1.0
72178,72.178,-5.057247161865234,-198.4506072998047,7.883209228515625,-1.0
73110,73.11,-5.2600202560424805,-199.4986114501953,7.885162353515625,-1.0
74080,74.08,-5.465190410614014,-201.66104125976562,7.887481689453125,-1.0
75060,75.06,-5.669785022735596,-202.86080932617188,7.887481689453125,-1.0
76011,76.011,-5.874475955963135,-203.6555938720703,7.888336181640625,-1.0
76979,76.979,-6.07974100112915,-204.23985290527344,7.889495849609375,-1.0
77972,77.972,-6.286158084869385,-205.05728149414062,7.891143798828125,-1.0
78933,78.933,-6.494012355804443,-206.1012420654297,7.8921966552734375,-1.0
79884,79.884,-6.703400135040283,-206.78070068359375,7.8936614990234375,-1.0
80883,80.883,-6.910104274749756,-207.2510528564453,7.8939361572265625,-1.0
81833,81.833,-7.119204998016357,-207.2510528564453,7.8950958251953125,-1.0
82855,82.855,-7.333195209503174,-209.53746032714844,7.897613525390625,-1.0
83838,83.838,-7.5477614402771,-209.53746032714844,7.8984832763671875,-1.0
84779,84.779,-7.7564778327941895,-211.32339477539062,7.897705078125,-1.0
85738,85.738,-7.966058254241943,-210.97010803222656,7.899261474609375,-1.0
86752,86.752,-8.182445526123047,-210.45765686035156,7.9023590087890625,-1.0
87737,87.737,-8.398353576660156,-212.5384063720703,7.902435302734375,-1.0
88676,88.676,-8.611576080322266,-213.83883666992188,7.90301513671875,-1.0
89658,89.658,-8.821924209594727,-213.15899658203125,7.903106689453125,-1.0
90652,90.652,-9.038503646850586,-212.68154907226562,7.902923583984375,-1.0
91621,91.621,-9.254890441894531,-213.5060577392578,7.9048614501953125,-1.0
92622,92.622,-9.469839096069336,-214.47879028320312,7.905242919921875,-1.0
93604,93.604,-9.687089920043945,-215.28863525390625,7.9028167724609375,-1.0
94604,94.604,-9.687089920043945,-216.10279846191406,7.9021453857421875,-1.0
95393,95.393,-9.903188705444336,-216.18467712402344,7.90447998046875,-1.0
96274,96.274,-10.119384765625,-216.21861267089844,7.90582275390625,-1.0
97135,97.135,-10.335100173950195,-216.10308837890625,7.9045562744140625,-1.0
98085,98.085,-10.556089401245117,-217.77772521972656,7.905731201171875,-1.0
99013,99.013,-10.773242950439453,-217.56689453125,7.905731201171875,-1.0
99986,99.986,-10.985891342163086,-215.8574676513672,7.9073638916015625,-1.0
100914,100.914,-11.203620910644531,-216.53500366210938,7.9058074951171875,-1.0
101896,101.896,-11.424993515014648,-218.2681121826172,7.9067840576171875,-1.0
102852,102.852,-11.644161224365234,-218.72926330566406,7.90765380859375,-1.0
103778,103.778,-11.864862442016602,-219.58714294433594,7.9078521728515625,-1.0
104767,104.767,-12.084604263305664,-219.58714294433594,7.9085235595703125,-1.0
105725,105.725,-12.302047729492188,-219.09503173828125,7.907257080078125,-1.0
106698,106.698,-12.519296646118164,-219.13011169433594,7.9063873291015625,-1.0
107694,107.694,-12.7391357421875,-218.57107543945312,7.907073974609375,-1.0
108684,108.684,-12.959070205688477,-218.41000366210938,7.9083404541015625,-1.0
109690,109.69,-13.176511764526367,-218.90174865722656,7.9090118408203125,-1.0
110676,110.676,-13.394624710083008,-218.346923828125,7.9087066650390625,-1.0
111676,111.676,-13.619447708129883,-218.1848907470703,7.9085235595703125,-1.0
112681,112.681,-13.841684341430664,-220.53524780273438,7.90997314453125,-1.0
113644,113.644,-14.057878494262695,-221.69837951660156,7.910552978515625,-1.0
114601,114.601,-14.273979187011719,-219.76699829101562,7.9108428955078125,-1.0
115601,115.601,-14.496885299682617,-218.43704223632812,7.9099578857421875,-1.0
116579,116.579,-14.718353271484375,-219.40536499023438,7.9091949462890625,-1.0
117567,117.567,-14.933782577514648,-220.1355438232422,7.907745361328125,-1.0
118542,118.542,-15.15064811706543,-219.08180236816406,7.90667724609375,-1.0
119543,119.543,-15.15064811706543,-217.78079223632812,7.9099884033203125,-1.0
120476,120.476,-15.370296478271484,-218.3983154296875,7.91015625,-1.0
121295,121.295,-15.589176177978516,-218.5150909423828,7.9076385498046875,-1.0
122172,122.172,-15.806041717529297,-217.9668731689453,7.9074554443359375,-1.0
123055,123.055,-16.02358055114746,-218.3413543701172,7.9069671630859375,-1.0
123949,123.949,-16.241117477416992,-217.46641540527344,7.906494140625,-1.0
124930,124.93,-16.45769691467285,-217.07659912109375,7.906494140625,-1.0
125878,125.878,-16.674467086791992,-216.9201202392578,7.90814208984375,-1.0
126835,126.835,-16.890853881835938,-217.0653839111328,7.9079437255859375,-1.0
127797,127.797,-17.105419158935547,-215.57232666015625,7.906585693359375,-1.0
128785,128.785,-17.316822052001953,-214.03787231445312,7.9067840576171875,-1.0
129786,129.786,-17.53253746032715,-214.5479278564453,7.905609130859375,-1.0
130725,130.725,-17.74863624572754,-215.72103881835938,7.9045562744140625,-1.0
131652,131.652,-17.963106155395508,-215.72103881835938,7.906494140625,-1.0
132646,132.646,-18.179014205932617,-215.32191467285156,7.907073974609375,-1.0
133616,133.616,-18.39223861694336,-215.00303649902344,7.9041595458984375,-1.0
134554,134.554,-18.60344886779785,-214.2629852294922,7.9018402099609375,-1.0
135552,135.552,-18.816192626953125,-213.72293090820312,7.902435302734375,-1.0
136585,136.585,-19.02845573425293,-212.71221923828125,7.9032135009765625,-1.0
137568,137.568,-19.240720748901367,-212.4714813232422,7.9028167724609375,-1.0
138563,138.563,-19.450685501098633,-212.90579223632812,7.90252685546875,-1.0
139490,139.49,-19.657772064208984,-211.85971069335938,7.9033050537109375,-1.0
140489,140.489,-19.657772064208984,-210.18191528320312,7.9017486572265625,-1.0
141278,141.278,-19.869749069213867,-210.82005310058594,7.90087890625,-1.0
142179,142.179,-20.083356857299805,-211.8652801513672,7.9009857177734375,-1.0
143029,143.029,-20.28948402404785,-209.84176635742188,7.9010772705078125,-1.0
143997,143.997,-20.49542236328125,-208.5330810546875,7.90167236328125,-1.0
144933,144.933,-20.703371047973633,-208.36788940429688,7.8990478515625,-1.0
145858,145.858,-20.912376403808594,-208.53250122070312,7.8990478515625,-1.0
146808,146.808,-21.118026733398438,-207.52200317382812,7.8985748291015625,-1.0
147777,147.777,-21.320415496826172,-205.58572387695312,7.897705078125,-1.0
148752,148.752,-21.525394439697266,-205.4484405517578,7.8957672119140625,-1.0
149733,149.733,-21.72931671142578,-204.9874725341797,7.8962554931640625,-1.0
150712,150.712,-21.930843353271484,-203.70794677734375,7.896636962890625,-1.0
151696,151.696,-22.13323402404785,-203.16539001464844,7.8946990966796875,-1.0
152701,152.701,-22.33725357055664,-203.31045532226562,7.890045166015625,-1.0
153688,153.688,-22.538013458251953,-202.3887176513672,7.8877410888671875,-1.0
154722,154.722,-22.73781394958496,-201.3723602294922,7.8900909423828125,-1.0
155711,155.711,-22.93895721435547,-201.26153564453125,7.8892974853515625,-1.0
156725,156.725,-23.141250610351562,-201.4961395263672,7.887451171875,-1.0
157711,157.711,-23.341148376464844,-200.91465759277344,7.8891143798828125,-1.0
158638,158.638,-23.536922454833984,-199.07005310058594,7.8901824951171875,-1.0
159625,159.625,-23.735572814941406,-198.89239501953125,7.8893890380859375,-1.0
160602,160.602,-23.936620712280273,-198.89239501953125,7.888519287109375,-1.0
161626,161.626,-24.135942459106445,-199.52947998046875,7.887939453125,-1.0
162583,162.583,-24.336509704589844,-199.86570739746094,7.8892059326171875,-1.0
163583,163.583,-24.53631019592285,-199.86570739746094,7.8887176513671875,-1.0
164579,164.579,-24.73467445373535,-199.73780822753906,7.8871612548828125,-1.0
165610,165.61,-24.93236541748047,-198.61273193359375,7.8858184814453125,-1.0
166566,166.566,-25.12967300415039,-198.61273193359375,7.88543701171875,-1.0
167545,167.545,-25.326885223388672,-198.15713500976562,7.88592529296875,-1.0
168508,168.508,-25.523906707763672,-197.85455322265625,7.886016845703125,-1.0
169508,169.508,-25.72015953063965,-197.61813354492188,7.8845672607421875,-1.0
170489,170.489,-25.914783477783203,-197.14614868164062,7.8838958740234375,-1.0
171453,171.453,-26.11372184753418,-196.16822814941406,7.8857421875,-1.0
172404,172.404,-26.11372184753418,-197.0835418701172,7.885528564453125,-1.0
173340,173.34,-26.3123722076416,-197.6231231689453,7.8858184814453125,-1.0
174163,174.163,-26.508817672729492,-197.13780212402344,7.886016845703125,-1.0
175026,175.026,-26.702003479003906,-195.62548828125,7.886505126953125,-1.0
175902,175.902,-26.897682189941406,-195.6574249267578,7.8858184814453125,-1.0
176833,176.833,-27.096044540405273,-196.6248779296875,7.8831024169921875,-1.0
177768,177.768,-27.2907657623291,-196.6512451171875,7.8831024169921875,-1.0
178754,178.754,-27.4837589263916,-194.77481079101562,7.8836822509765625,-1.0
179779,179.779,-27.676082611083984,-193.91615295410156,7.8836822509765625,-1.0
180746,180.746,-27.871185302734375,-194.29150390625,7.8820953369140625,-1.0
181702,181.702,-28.0667667388916,-194.6758575439453,7.883209228515625,-1.0
182744,182.744,-28.259090423583984,-193.89170837402344,7.883209228515625,-1.0
183745,183.745,-28.45438575744629,-195.0493927001953,7.8816680908203125,-1.0
184683,184.683,-28.65083122253418,-195.07949829101562,7.8816375732421875,-1.0
185628,185.628,-28.845550537109375,-194.9261932373047,7.882080078125,-1.0
186616,186.616,-29.03940773010254,-194.45420837402344,7.8804473876953125,-1.0
187554,187.554,-29.236236572265625,-195.2938690185547,7.8800201416015625,-1.0
188522,188.522,-29.43373680114746,-196.1274871826172,7.8826446533203125,-1.0
189521,189.521,-29.628934860229492,-196.1274871826172,7.8833160400390625,-1.0
190544,190.544,-29.82317543029785,-195.06414794921875,7.8829193115234375,-1.0
191514,191.514,-30.01875877380371,-195.06414794921875,7.8817596435546875,-1.0
192461,192.461,-30.218271255493164,-195.828369140625,7.8828277587890625,-1.0
193464,193.464,-30.415964126586914,-196.61424255371094,7.8843841552734375,-1.0
194464,194.464,-30.616628646850586,-197.0877685546875,7.884765625,-1.0
195429,195.429,-30.81642723083496,-198.339111328125,7.8837890625,-1.0
196430,196.43,-31.0148868560791,-199.4586181640625,7.8843841552734375,-1.0
197419,197.419,-31.215551376342773,-199.1688995361328,7.8871002197265625,-1.0
198373,198.373,-31.412858963012695,-199.2122344970703,7.885528564453125,-1.0
199306,199.306,-31.412858963012695,-198.5001678466797,7.8840789794921875,-1.0
200253,200.253,-31.6130428314209,-199.10638427734375,7.884857177734375,-1.0
201061,201.061,-31.8132266998291,-200.04661560058594,7.8866119384765625,-1.0
201943,201.943,-32.012550354003906,-199.18289184570312,7.8891143798828125,-1.0
202810,202.81,-32.21187210083008,-199.1204833984375,7.8882293701171875,-1.0
203778,203.778,-32.41570281982422,-200.7093048095703,7.889007568359375,-1.0
204711,204.711,-32.620391845703125,-202.0614013671875,7.889007568359375,-1.0
205677,205.677,-32.8223991394043,-202.04702758789062,7.887451171875,-1.0
206671,206.671,-33.02191162109375,-201.19911193847656,7.887451171875,-1.0
207634,207.634,-33.224491119384766,-201.77694702148438,7.8899383544921875,-1.0
208598,208.598,-33.4290885925293,-202.8185272216797,7.8905181884765625,-1.0
209554,209.554,-33.63166809082031,-202.79714965820312,7.8910675048828125,-1.0
210573,210.573,-33.831180572509766,-201.52374267578125,7.892303466796875,-1.0
211578,211.578,-34.03376388549805,-201.90887451171875,7.8914642333984375,-1.0
212571,212.571,-34.23807144165039,-202.83377075195312,7.891815185546875,-1.0
213541,213.541,-34.441707611083984,-202.53147888183594,7.888763427734375,-1.0
214481,214.481,-34.64352035522461,-202.79656982421875,7.8886260986328125,-1.0
215474,215.474,-34.848785400390625,-203.60545349121094,7.89056396484375,-1.0
216468,216.468,-35.0526123046875,-203.14602661132812,7.89007568359375,-1.0
217425,217.425,-35.25519561767578,-203.14602661132812,7.8920135498046875,-1.0
218391,218.391,-35.460079193115234,-203.3027801513672,7.8925933837890625,-1.0
219378,219.378,-35.66831588745117,-203.82078552246094,7.8922882080078125,-1.0
220364,220.364,-35.87367630004883,-205.38104248046875,7.892974853515625,-1.0
221343,221.343,-36.07568359375,-205.39340209960938,7.89306640625,-1.0
222383,222.383,-36.27845764160156,-204.21511840820312,7.8928680419921875,-1.0
223356,223.356,-36.48573684692383,-203.7910614013672,7.892974853515625,-1.0
224293,224.293,-36.69292068481445,-205.09303283691406,7.893646240234375,-1.0
225300,225.3,-36.90134811401367,-205.8837127685547,7.8939361572265625,-1.0
226275,226.275,-36.90134811401367,-206.9078369140625,7.8929595947265625,-1.0
227220,227.22,-37.10881805419922,-206.59634399414062,7.8928680419921875,-1.0
228209,228.209,-37.314754486083984,-206.82864379882812,7.894622802734375,-1.0
229163,229.163,-37.521461486816406,-206.81971740722656,7.895965576171875,-1.0
229949,229.949,-37.727874755859375,-206.61761474609375,7.895477294921875,-1.0
230839,230.839,-37.9359245300293,-207.18577575683594,7.8936309814453125,-1.0
231742,231.742,-38.142242431640625,-207.02508544921875,7.89422607421875,-1.0
232672,232.672,-38.34722137451172,-206.26710510253906,7.8972320556640625,-1.0
233621,233.621,-38.55986785888672,-206.21437072753906,7.8972320556640625,-1.0
234601,234.601,-38.766380310058594,-208.49905395507812,7.897613525390625,-1.0
235551,235.551,-38.9759635925293,-209.01312255859375,7.8980865478515625,-1.0
236520,236.52,-39.181514739990234,-207.20887756347656,7.899261474609375,-1.0
237495,237.495,-39.38658905029297,-206.95692443847656,7.8981781005859375,-1.0
238471,238.471,-39.595211029052734,-207.47511291503906,7.8980865478515625,-1.0
239464,239.464,-39.805076599121094,-208.30528259277344,7.897705078125,-1.0
240451,240.451,-40.011112213134766,-207.5081024169922,7.897125244140625,-1.0
241402,241.402,-40.21512985229492,-206.33248901367188,7.896728515625,-1.0
242416,242.416,-40.42231369018555,-206.13345336914062,7.895965576171875,-1.0
243400,243.4,-40.62863540649414,-206.6833953857422,7.8962554931640625,-1.0
244334,244.334,-40.834571838378906,-206.6833953857422,7.8961639404296875,-1.0
245290,245.29,-41.042137145996094,-205.7989501953125,7.8950958251953125,-1.0
246290,246.29,-41.2476921081543,-206.9388885498047,7.895782470703125,-1.0
247272,247.272,-41.45295715332031,-206.48704528808594,7.896453857421875,-1.0
248271,248.271,-41.656593322753906,-206.1721954345703,7.8950958251953125,-1.0
249197,249.197,-41.86358642578125,-205.2148895263672,7.891510009765625,-1.0
250175,250.175,-42.07182312011719,-205.8427734375,7.8921051025390625,-1.0
251197,251.197,-42.07182312011719,-206.68923950195312,7.894622802734375,-1.0
252141,252.141,-42.27478790283203,-205.53099060058594,7.8934478759765625,-1.0
252958,252.958,-42.475929260253906,-204.01416015625,7.893157958984375,-1.0
253855,253.855,-42.68244171142578,-204.92132568359375,7.89422607421875,-1.0
254678,254.678,-42.8890495300293,-205.6326141357422,7.8928680419921875,-1.0
255605,255.605,-43.09421920776367,-205.43923950195312,7.8933563232421875,-1.0
256537,256.537,-43.301021575927734,-205.850341796875,7.8933563232421875,-1.0
257521,257.521,-43.50666809082031,-205.83816528320312,7.893707275390625,-1.0
258505,258.505,-43.71040344238281,-205.20079040527344,7.890838623046875,-1.0
259547,259.547,-43.914039611816406,-204.58518981933594,7.8918304443359375,-1.0
260603,260.603,-44.11863327026367,-204.53111267089844,7.8926544189453125,-1.0
261545,261.545,-44.323036193847656,-204.4544219970703,7.8926544189453125,-1.0
262502,262.502,-44.52743911743164,-204.35385131835938,7.8921966552734375,-1.0
263445,263.445,-44.730690002441406,-203.97735595703125,7.8927001953125,-1.0
264448,264.448,-44.93653106689453,-204.64195251464844,7.8919677734375,-1.0
265411,265.411,-45.144866943359375,-205.9440155029297,7.892913818359375,-1.0
266374,266.374,-45.34773635864258,-204.88987731933594,7.8959808349609375,-1.0
267372,267.372,-45.55002975463867,-203.85731506347656,7.89373779296875,-1.0
268297,268.297,-45.75347137451172,-203.72500610351562,7.8922882080078125,-1.0
269297,269.297,-45.95960235595703,-203.72500610351562,7.8938446044921875,-1.0
270273,270.273,-46.164772033691406,-204.8514404296875,7.894622802734375,-1.0
271274,271.274,-46.36323165893555,-204.8514404296875,7.89324951171875,-1.0
272208,272.208,-46.56504440307617,-202.55133056640625,7.8913116455078125,-1.0
273140,273.14,-46.768009185791016,-202.37396240234375,7.8916168212890625,-1.0
274128,274.128,-46.96905517578125,-202.5192108154297,7.8912353515625,-1.0
275122,275.122,-47.172019958496094,-201.91156005859375,7.8898773193359375,-1.0
276085,276.085,-47.172019958496094,-202.3126983642578,7.8908538818359375,-1.0
277034,277.034,-47.374027252197266,-202.2244873046875,7.8909454345703125,-1.0
277838,277.838,-47.576416015625,-202.3375244140625,7.8899688720703125,-1.0
278743,278.743,-47.77727127075195,-201.78921508789062,7.890655517578125,-1.0
279660,279.66,-47.978416442871094,-201.5063018798828,7.889190673828125,-1.0
280537,280.537,-48.18138122558594,-201.93072509765625,7.889404296875,-1.0
281464,281.464,-48.38444137573242,-202.94546508789062,7.889404296875,-1.0
282434,282.434,-48.583953857421875,-201.20526123046875,7.8914794921875,-1.0
283409,283.409,-48.782413482666016,-200.2144012451172,7.8881378173828125,-1.0
284412,284.412,-48.98451614379883,-200.839599609375,7.886749267578125,-1.0
285366,285.366,-49.187862396240234,-201.60984802246094,7.88873291015625,-1.0
286340,286.34,-49.39149856567383,-201.72210693359375,7.890472412109375,-1.0
287334,287.334,-49.59494400024414,-202.86962890625,7.890655517578125,-1.0
288278,288.278,-49.797523498535156,-202.24156188964844,7.8897857666015625,-1.0
289237,289.237,-49.99818801879883,-202.17750549316406,7.8893890380859375,-1.0
290193,290.193,-50.20029067993164,-202.17750549316406,7.887451171875,-1.0
291132,291.132,-50.401817321777344,-202.1948699951172,7.8886260986328125,-1.0
292132,292.132,-50.603153228759766,-201.97177124023438,7.8902740478515625,-1.0
293157,293.157,-50.80602264404297,-201.73716735839844,7.8893890380859375,-1.0
294133,294.133,-51.00630187988281,-202.07444763183594,7.889404296875,-1.0
295127,295.127,-51.210323333740234,-201.41262817382812,7.890655517578125,-1.0
296122,296.122,-51.41712188720703,-202.38296508789062,7.891326904296875,-1.0
297098,297.098,-51.618743896484375,-203.9583740234375,7.892974853515625,-1.0
298135,298.135,-51.817970275878906,-203.12876892089844,7.8922882080078125,-1.0
299120,299.12,-52.02122116088867,-201.60015869140625,7.889190673828125,-1.0
300082,300.082,-52.225624084472656,-202.0915069580078,7.89056396484375,-1.0
301063,301.063,-52.42964553833008,-203.03482055664062,7.8912353515625,-1.0
302079,302.079,-52.62848663330078,-203.3589630126953,7.8877410888671875,-1.0
303073,303.073,-52.82704162597656,-202.33282470703125,7.8879547119140625,-1.0
304048,304.048,-53.029815673828125,-200.45907592773438,7.890960693359375,-1.0
305048,305.048,-53.23268508911133,-201.31512451171875,7.8910369873046875,-1.0
306051,306.051,-53.432579040527344,-201.75662231445312,7.8909454345703125,-1.0
307007,307.007,-53.635833740234375,-201.159912109375,7.891815185546875,-1.0
308001,308.001,-53.635833740234375,-201.8858642578125,7.8898773193359375,-1.0
308972,308.972,-53.83841323852539,-202.16360473632812,7.88861083984375,-1.0
309973,309.973,-54.03763961791992,-201.16958618164062,7.889404296875,-1.0
310792,310.792,-54.239933013916016,-201.5612335205078,7.8902740478515625,-1.0
311669,311.669,-54.4425163269043,-202.0008087158203,7.89056396484375,-1.0
312538,312.538,-54.645957946777344,-202.49456787109375,7.890167236328125,-1.0
313508,313.508,-54.847293853759766,-201.42970275878906,7.8892974853515625,-1.0
314415,314.415,-55.04536819458008,-200.7489013671875,7.889495849609375,-1.0
315390,315.39,-55.24574661254883,-201.2738037109375,7.887847900390625,-1.0
316363,316.363,-55.45082092285156,-202.22669982910156,7.887847900390625,-1.0
317321,317.321,-55.65282440185547,-202.6755828857422,7.886383056640625,-1.0
318311,318.311,-55.85809326171875,-203.11602783203125,7.8887481689453125,-1.0
319262,319.262,-56.06086349487305,-202.98361206054688,7.8887481689453125,-1.0
320238,320.238,-56.26459503173828,-203.38868713378906,7.8875579833984375,-1.0
321281,321.281,-56.46525955200195,-202.35928344726562,7.889801025390625,-1.0
322309,322.309,-56.669857025146484,-203.1573486328125,7.8927001953125,-1.0
323270,323.27,-56.87253189086914,-202.93951416015625,7.892974853515625,-1.0
324229,324.229,-57.075592041015625,-202.94000244140625,7.891326904296875,-1.0
325200,325.2,-57.277313232421875,-202.44863891601562,7.8904571533203125,-1.0
326132,326.132,-57.48248291015625,-203.50296020507812,7.891326904296875,-1.0
327089,327.089,-57.69100570678711,-203.50296020507812,7.8917236328125,-1.0
328064,328.064,-57.89426040649414,-205.272705078125,7.8927764892578125,-1.0
329074,329.074,-58.096553802490234,-204.57455444335938,7.89141845703125,-1.0
330072,330.072,-58.29970932006836,-203.72193908691406,7.89190673828125,-1.0
331070,331.07,-58.50727844238281,-203.4691162109375,7.8935546875,-1.0
332066,332.066,-58.71282958984375,-205.10137939453125,7.894622802734375,-1.0
333085,333.085,-58.91301345825195,-205.3319549560547,7.8934478759765625,-1.0
334069,334.069,-59.1147346496582,-203.60171508789062,7.8905487060546875,-1.0
334995,334.995,-59.31903839111328,-202.8645477294922,7.8935699462890625,-1.0
335961,335.961,-59.523441314697266,-203.3996124267578,7.89373779296875,-1.0
336961,336.961,-59.72631072998047,-203.70315551757812,7.8922882080078125,-1.0
337977,337.977,-59.93119430541992,-203.5337371826172,7.8925933837890625,-1.0
338977,338.977,-60.1337776184082,-204.1564483642578,7.8906402587890625,-1.0
339914,339.914,-60.33750915527344,-204.2324676513672,7.890655517578125,-1.0
340902,340.902,-60.540184020996094,-202.99282836914062,7.8916168212890625,-1.0
341905,341.905,-60.540184020996094,-202.58909606933594,7.8907470703125,-1.0
342839,342.839,-60.7462158203125,-203.65167236328125,7.8921051025390625,-1.0
343622,343.622,-60.95081329345703,-204.4978485107422,7.8915252685546875,-1.0
344510,344.51,-61.151859283447266,-203.25973510742188,7.890655517578125,-1.0
345393,345.393,-61.35194778442383,-202.0425262451172,7.8920135498046875,-1.0
346338,346.338,-61.55558395385742,-202.5950469970703,7.8920135498046875,-1.0
347299,347.299,-61.76199722290039,-203.933349609375,7.88958740234375,-1.0
348299,348.299,-61.967166900634766,-204.39401245117188,7.88958740234375,-1.0
349224,349.224,-62.17214584350586,-204.69525146484375,7.8898773193359375,-1.0
