time_us,time_ms,angle,vel,vbat,set_volts
1175919,1175.919,7.062830924987793,-10.768264770507812,7.512054443359375,0.0
1176871,1176.871,7.049120903015137,-12.466766357421875,7.5134124755859375,0.0
1177840,1177.84,7.034069061279297,-12.850265502929688,7.513214111328125,0.0
1178895,1178.895,7.015852928161621,-14.610122680664062,7.5113677978515625,0.0
1179879,1179.879,6.997540473937988,-15.959075927734375,7.5131378173828125,0.0
1180843,1180.843,6.985461235046387,-15.044723510742188,7.510986328125,0.0
1181825,1181.825,6.970121383666992,-15.21221923828125,7.5110015869140625,0.0
1182850,1182.85,6.957944869995117,-13.632217407226562,7.5143890380859375,0.0
1183894,1183.894,6.944234848022461,-14.099884033203125,7.5147705078125,0.0
1184864,1184.864,6.930429458618164,-13.519851684570312,7.5118560791015625,0.0
1185865,1185.865,6.918252944946289,-13.417831420898438,7.512542724609375,0.0
1186825,1186.825,6.904351234436035,-13.759429931640625,7.514190673828125,0.0
1187810,1187.81,6.8920793533325195,-13.173080444335938,7.5151519775390625,0.0
1188781,1188.781,6.875109672546387,-14.04571533203125,7.515350341796875,0.0
1189798,1189.798,6.861207962036133,-13.927597045898438,7.5118560791015625,0.0
1190776,1190.776,6.845772743225098,-14.931594848632812,7.509918212890625,0.0
1191753,1191.753,6.831774711608887,-14.651443481445312,7.512359619140625,0.0
1192748,1192.748,6.816339492797852,-14.882217407226562,7.5132293701171875,0.0
1193824,1193.824,6.797643661499023,-15.768951416015625,7.5124359130859375,0.0
1194800,1194.8,6.783550262451172,-15.109146118164062,7.5154571533203125,0.0
1195780,1195.78,6.76801872253418,-15.724853515625,7.515045166015625,0.0
1196732,1196.732,6.755459785461426,-14.115890502929688,7.5120391845703125,0.0
1197708,1197.708,6.744529724121094,-13.517349243164062,7.5126495361328125,0.0
1198711,1198.711,6.735038757324219,-11.596145629882812,7.5123443603515625,0.0
1199726,1199.726,6.725546836853027,-11.596145629882812,7.5127410888671875,0.0
1200739,1200.739,6.717781066894531,-9.979324340820312,7.5138092041015625,0.0
1201729,1201.729,6.710015296936035,-9.281646728515625,7.514373779296875,0.0
1202707,1202.707,6.702057838439941,-8.847244262695312,7.5161285400390625,0.0
1203735,1203.735,6.697455406188965,-7.3264923095703125,7.5168914794921875,0.0
1204748,1204.748,6.694195747375488,-5.8614501953125,7.5163116455078125,0.0
1205801,1205.801,6.692662239074707,-4.3666839599609375,7.5140838623046875,0.0
1206803,1206.803,6.691127777099609,-3.4628753662109375,7.5118560791015625,0.0
1207837,1207.837,6.689497947692871,-2.7736358642578125,7.51409912109375,0.0
1208846,1208.846,6.684896469116211,-3.45166015625,7.5149688720703125,0.0
1209803,1209.803,6.680102348327637,-3.925079345703125,7.513885498046875,0.0
1210814,1210.814,6.6754045486450195,-4.291412353515625,7.512725830078125,0.0
1211791,1211.791,6.670611381530762,-4.5570831298828125,7.511474609375,0.0
1212794,1212.794,6.666008949279785,-4.6899566650390625,7.514007568359375,0.0
1213827,1213.827,6.656613349914551,-6.4759063720703125,7.5160369873046875,0.0
1214804,1214.804,6.647217750549316,-7.5528564453125,7.51446533203125,0.0
1215800,1215.8,6.639260292053223,-7.0597686767578125,7.512054443359375,0.0
1216798,1216.798,6.629961013793945,-8.483505249023438,7.5137176513671875,0.0
1217770,1217.77,6.622098922729492,-8.266830444335938,7.5124359130859375,0.0
1218823,1218.823,6.615867614746094,-7.5782623291015625,7.5106048583984375,0.0
1219776,1219.776,6.609635353088379,-7.204742431640625,7.5137176513671875,0.0
1220725,1220.725,6.601677894592285,-7.5127716064453125,7.5135040283203125,0.0
1221801,1221.801,6.593912124633789,-7.609222412109375,7.5111846923828125,0.0
1222835,1222.835,6.584612846374512,-7.7498779296875,7.5104217529296875,0.0
1223897,1223.897,6.573586463928223,-9.428146362304688,7.51031494140625,0.0
1224833,1224.833,6.562657356262207,-10.031387329101562,7.51031494140625,0.0
1225810,1225.81,6.548659324645996,-10.886383056640625,7.5121612548828125,0.0
1226857,1226.857,6.5377302169799805,-10.823486328125,7.5123443603515625,0.0
